Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N12192","KLVK",37.690467834472656,-121.81209564208984,"KLVK",37.689708032529616,-121.8120812234127,1745183831234,1745192403491,8572.256700992584,168.0822348511197,"None","iPad","iPad16,1","18.4.1",0.95,"Sentry",30.0,1.0,1.7558095394476807,94.98136832042806,1.0,1.7929864881986555,"iOS","KLVK KTCY KMOD KSAC KLVK N51448 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.745189977339137E9,38.33900833129883,-121.55168914794922,4612.532888497575,197.87009836425372,108.18281705698651,,,1.0,1.3329999446868896
1.745189979274657E9,38.33805847167969,-121.55207824707031,4614.501312335953,197.86998340243846,107.91110413332456,,,1.0,1.6660000085830688
1.745189980275207E9,38.337581634521484,-121.55228424072266,4614.829316226825,198.0195452069589,108.27014664626354,,,1.0,1.6660000085830688
1.7451899812741442E9,38.33710479736328,-121.55247497558594,4615.157320117695,198.19007840066962,108.30394296740438,,,1.0,1.6660000085830688
1.7451899824756021E9,38.336631774902344,-121.55266571044922,4616.797740065202,198.09015425186527,107.56111675834725,,,1.0,1.6660000085830688
1.745189983280229E9,38.336158752441406,-121.55287170410156,4619.094568287602,198.02006643855688,107.55707403756435,,,1.0,1.6660000085830688
1.7451899852984E9,38.335208892822266,-121.55325317382812,4622.703412073486,198.35986528920583,107.41665133303263,,,1.0,1.6660000085830688
1.745189987274643E9,38.33427047729492,-121.55364990234375,4627.296668025135,198.57958582796388,107.14213034755986,,,1.0,1.6660000085830688
1.745189988276149E9,38.33380126953125,-121.55384063720703,4629.921099645254,198.72938724851184,107.29627162920468,,,1.0,1.6660000085830688
1.745189989272464E9,38.33333206176758,-121.55404663085938,4630.905511811019,198.85006195409227,107.07330058044086,,,1.0,1.6660000085830688
1.745189990267014E9,38.332862854003906,-121.55425262451172,4631.561519592761,199.07980067045435,107.32377966864654,,,1.0,1.6660000085830688
1.745189991278895E9,38.33238983154297,-121.55445861816406,4631.23351570189,199.23997008345387,107.58454565949172,,,1.0,1.6660000085830688
1.745189992295116E9,38.33191680908203,-121.55467224121094,4629.921099645254,199.33923834935777,107.81048750743841,,,1.0,1.6660000085830688
1.7451899942754889E9,38.33097457885742,-121.55509948730469,4627.624671916005,199.49951804192764,108.22205240575741,,,1.0,1.6660000085830688
1.7451899952759938E9,38.330501556396484,-121.55531311035156,4625.656248077628,199.55956218237904,108.48920609485288,,,1.0,1.6660000085830688
1.745189996276366E9,38.33002471923828,-121.55553436279297,4624.999839802735,199.5899571242338,108.62315376564354,,,1.0,1.6660000085830688
1.745189997306439E9,38.329551696777344,-121.55574035644531,4625.324639748395,199.69003342030365,108.83127498863469,,,1.0,1.6660000085830688
1.745189998309627E9,38.329078674316406,-121.55595397949219,4626.31225585937,199.7895310622298,108.97761173283483,,,1.0,1.6660000085830688
1.7451899994015322E9,38.3286018371582,-121.5561752319336,4627.952675806877,199.87949903198637,108.9215345372875,,,1.0,1.6660000085830688
1.7451900012788758E9,38.32765579223633,-121.55661010742188,4633.201939540268,199.95982728796838,108.72872106447227,,,1.0,1.6660000085830688
1.7451900022787318E9,38.32718276977539,-121.55682373046875,4635.826771653538,200.0699153029454,108.73448220088652,,,1.0,1.6660000085830688
1.745190003278611E9,38.32670593261719,-121.55704498291016,4638.4479993284485,200.12927207002437,109.04277595656944,,,1.0,1.6660000085830688
1.745190004279865E9,38.32623291015625,-121.55725860595703,4639.435615439423,200.01031348914015,108.42015883027253,,,1.0,1.6660000085830688
1.745190005281801E9,38.32576370239258,-121.55748748779297,4641.076035386929,200.11912534688784,108.36083315316787,,,1.0,1.6660000085830688
