Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69009017944336,-121.81243896484375,"KLVK",37.690000748610956,-121.8120828447631,1757025013832,1757030899775,5885.943619012833,89.76352903118237,"None","iPad","iPad16,1","18.5",0.95,"Sentry",6.665999889373779,0.0,1.944189233196718,94.31394781482817,1.0,2.04446538905126,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.757025102833939E9,37.69149398803711,-121.8122787475586,372.37532808398913,-1.0,0.0,,,1.0,1.0
1.757025103831074E9,37.69152069091797,-121.8122787475586,363.18896636562357,-1.0,0.0,,,1.0,1.0
1.757025104831511E9,37.69154357910156,-121.81228637695312,352.3589306928976,-1.0,0.0,,,1.0,1.0
1.7570251058314571E9,37.691558837890625,-121.81228637695312,342.51641100785827,-1.0,0.0,,,1.0,1.0
1.7570251068312721E9,37.691471099853516,-121.8124008178711,324.146991639625,-1.0,0.0,,,3.0,1.6660000085830688
1.7570251078352818E9,37.69148254394531,-121.8124008178711,327.7526314802992,-1.0,0.0,,,2.0,1.3329999446868896
1.757025108831314E9,37.691497802734375,-121.8124008178711,331.03347137531233,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.7570251098309631E9,37.69150924682617,-121.8124008178711,333.98951132466436,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757025110831348E9,37.69151306152344,-121.8124008178711,336.94224720551864,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757025111831143E9,37.69152069091797,-121.8124008178711,338.91077116718407,-1.0,0.0,,,1.3329999446868896,1.0
1.757025112834789E9,37.6915283203125,-121.8124008178711,341.53542806470136,-1.0,0.0,,,1.0,1.0
1.757025114835281E9,37.6915397644043,-121.8124008178711,346.12860892388414,-1.0,0.0,,,1.0,1.0
1.757025116831085E9,37.69154739379883,-121.81243133544922,353.6745506947431,-1.0,0.0,,,1.0,1.0
1.7570251178320389E9,37.691551208496094,-121.81243133544922,347.43767085037797,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025118832546E9,37.691619873046875,-121.81243896484375,365.15749032728905,-1.0,0.0,,,3.0,2.3329999446868896
1.757025120831182E9,37.691612243652344,-121.81243896484375,363.18896636562357,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757025121831913E9,37.69160842895508,-121.81243896484375,362.201450377937,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7570251228312058E9,37.69160461425781,-121.81243896484375,360.8923884514432,-1.0,0.0,,,1.3329999446868896,1.0
1.75702512383111E9,37.69160461425781,-121.81243896484375,359.90812647061045,-1.0,0.0,,,1.0,1.0
1.757025124831311E9,37.69159698486328,-121.81243896484375,358.59581053726276,-1.0,0.0,,,1.0,1.0
1.7570251258312712E9,37.69159698486328,-121.81243896484375,357.6115485564301,-1.0,0.0,,,1.0,1.0
1.757025126831109E9,37.691593170166016,-121.81243896484375,356.2992075922604,-1.0,0.0,,,1.0,1.0
1.7570251288309112E9,37.691585540771484,-121.81243896484375,354.33070866141696,-1.0,0.0,,,1.0,1.0
1.757025129831233E9,37.691585540771484,-121.81243896484375,352.3589306928976,-1.0,0.0,,,1.0,1.0
1.7570251318309321E9,37.69158172607422,-121.81243896484375,349.40944881889726,-1.0,0.0,,,1.0,1.0
1.7570251328308082E9,37.69157791137695,-121.81243896484375,348.09710785472765,-1.0,0.0,,,1.0,1.0
1.757025133831022E9,37.69157791137695,-121.81243896484375,347.1128709047169,-1.0,0.0,,,1.0,1.0
1.757025135830697E9,37.69157409667969,-121.81243896484375,346.12860892388414,-1.0,0.0,,,1.0,1.0
1.757025136830843E9,37.69157409667969,-121.81243133544922,345.4724509572103,-1.0,0.0,,,1.0,1.0
1.757025137836066E9,37.69157028198242,-121.81243133544922,344.4881889763776,-1.0,0.0,,,1.0,1.0
1.757025138830964E9,37.69157028198242,-121.81243133544922,343.5039269955449,-1.0,0.0,,,1.0,1.0
1.7570251398312712E9,37.69157409667969,-121.81243133544922,342.51641100785827,-1.0,0.0,,,1.0,1.0
1.757025141831166E9,37.691593170166016,-121.81243133544922,341.53542806470136,-1.0,0.0,,,1.0,1.0
1.757025142830862E9,37.69160461425781,-121.81243133544922,340.87599106035174,-1.0,0.0,,,1.0,1.0
1.757025143830988E9,37.691619873046875,-121.81243133544922,339.89500811719483,-1.0,0.0,,,1.0,1.0
1.757025144831079E9,37.6916389465332,-121.81243133544922,338.91077116718407,-1.0,0.0,,,1.0,1.0
1.757025145830995E9,37.69165802001953,-121.81243896484375,337.9265091863513,-1.0,0.0,,,1.0,1.0
1.757025146830748E9,37.69167709350586,-121.81243896484375,336.6141682221817,-1.0,0.0,,,1.0,1.0
1.757025147830755E9,37.69169998168945,-121.81243896484375,336.2860892388448,-1.0,0.0,,,1.0,1.0
1.757025148830812E9,37.69172286987305,-121.81243896484375,335.62993127217095,-1.0,0.0,,,1.0,1.0
1.757025149834741E9,37.691749572753906,-121.81243896484375,335.62993127217095,-1.0,0.0,,,1.0,1.0
1.757025151830707E9,37.691802978515625,-121.81243896484375,336.94224720551864,-1.0,0.0,,,1.0,1.0
1.7570251528314E9,37.69182586669922,-121.81243896484375,336.94224720551864,-1.0,0.0,,,1.0,1.0
1.757025153830693E9,37.69184875488281,-121.81243133544922,336.6141682221817,-1.0,0.0,,,1.0,1.0
1.757025154833994E9,37.691871643066406,-121.81241607666016,336.6141682221817,-1.0,0.0,,,1.0,1.0
1.7570251558344631E9,37.69189453125,-121.8124008178711,337.2703512196775,-1.0,0.0,,,1.0,1.0
1.757025156831198E9,37.691917419433594,-121.81239318847656,337.9265091863513,-1.0,0.0,,,1.0,1.0
1.75702515783244E9,37.69193649291992,-121.8123779296875,338.58266715302517,-1.0,0.0,,,1.0,1.3329999446868896
1.757025158831026E9,37.691951751708984,-121.8123550415039,340.22308710053176,-1.0,0.0,,,1.0,1.3329999446868896
1.757025159831005E9,37.69196319580078,-121.81232452392578,340.55119111469065,-1.0,0.0,,,1.0,1.3329999446868896
1.757025160831108E9,37.69197463989258,-121.81231689453125,341.53542806470136,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757025162830709E9,37.69198226928711,-121.81226348876953,342.51641100785827,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570251638308349E9,37.69198226928711,-121.81224060058594,344.15683095536485,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570251648308768E9,37.691986083984375,-121.81219482421875,345.4724509572103,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025165830813E9,37.69198989868164,-121.81217193603516,347.76902887139073,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025166833178E9,37.691993713378906,-121.81214904785156,350.7185107453911,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570251688308182E9,37.69200134277344,-121.81207275390625,356.62728657559734,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570251698308458E9,37.69200134277344,-121.8120346069336,359.58004748727353,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025170830771E9,37.6920051574707,-121.81199645996094,362.201450377937,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025172830642E9,37.69200897216797,-121.81192016601562,369.094488188976,90.61100648105042,7.109043651238187,,,1.0,1.3329999446868896
1.757025173830867E9,37.69200897216797,-121.81188201904297,371.06298711981947,90.70523756151432,7.264697147183413,,,1.0,1.3329999446868896
1.757025174831063E9,37.69200897216797,-121.81183624267578,372.37532808398913,91.16632134489416,7.2578752399487225,,,1.0,1.3329999446868896
1.7570251768310719E9,37.6920051574707,-121.81175231933594,375.3248099579895,91.32905990725212,7.374986180808429,,,1.0,1.3329999446868896
1.757025177830917E9,37.69200897216797,-121.81171417236328,376.965229905496,-1.0,0.0,,,1.0,1.3329999446868896
1.757025178830799E9,37.69200897216797,-121.81167602539062,378.2808499073415,-1.0,0.0,,,1.0,1.3329999446868896
1.757025179830854E9,37.692012786865234,-121.81163787841797,380.5774278215219,-1.0,0.0,,,1.0,1.3329999446868896
1.757025180830984E9,37.692012786865234,-121.81159973144531,381.8864897480157,-1.0,0.0,,,1.0,1.3329999446868896
1.757025181830853E9,37.6920166015625,-121.81156158447266,382.5459267523654,-1.0,0.0,,,1.0,1.3329999446868896
1.7570251828309932E9,37.692020416259766,-121.81153106689453,383.858267716535,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757025183830802E9,37.69203567504883,-121.81150817871094,383.52690969552225,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757025185830545E9,37.69206619262695,-121.81147003173828,381.8864897480157,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025186830723E9,37.69208526611328,-121.81145477294922,380.5774278215219,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025187830645E9,37.69211196899414,-121.81147003173828,375.65616797900225,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.75702518883057E9,37.692134857177734,-121.81145477294922,373.3595900648218,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570251898304229E9,37.692161560058594,-121.81145477294922,370.73490813648255,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025190830625E9,37.692195892333984,-121.81143951416016,365.81364829396284,-1.0,0.0,,,1.0,1.3329999446868896
1.757025191835001E9,37.692222595214844,-121.81143188476562,363.18896636562357,-1.0,0.0,,,1.0,1.3329999446868896
1.757025192830234E9,37.6922492980957,-121.81143188476562,359.90812647061045,-1.0,0.0,,,1.0,1.3329999446868896
1.757025193830755E9,37.69227981567383,-121.81143188476562,358.2677065231039,-1.0,0.0,,,1.0,1.3329999446868896
1.757025194831007E9,37.69231414794922,-121.81143188476562,357.6115485564301,-1.0,0.0,,,1.0,1.3329999446868896
1.757025195830661E9,37.69234848022461,-121.81141662597656,356.95539058975623,0.9653900414615412,7.037715799901937,,,1.0,1.3329999446868896
1.757025196830487E9,37.6923828125,-121.81141662597656,355.9711286089235,-1.0,0.0,,,1.0,1.0
1.757025197830917E9,37.69241714477539,-121.81141662597656,355.63977058791073,-1.0,0.0,,,1.0,1.0
1.7570251988309531E9,37.69244384765625,-121.81141662597656,354.33070866141696,-1.0,0.0,,,1.0,1.0
1.757025200830511E9,37.69248580932617,-121.81139373779297,352.3589306928976,-1.0,0.0,,,1.0,1.0
1.757025201830065E9,37.6925048828125,-121.81136322021484,352.03413074723653,-1.0,0.0,,,1.0,1.3329999446868896
1.757025202830474E9,37.69252395629883,-121.81135559082031,351.37794774974077,-1.0,0.0,,,1.0,1.3329999446868896
1.757025203830723E9,37.692543029785156,-121.81132507324219,351.37794774974077,-1.0,0.0,,,1.0,1.3329999446868896
1.75702520483079E9,37.692562103271484,-121.81131744384766,353.3464466805842,-1.0,0.0,,,1.0,1.3329999446868896
1.757025205830737E9,37.69258117675781,-121.81128692626953,354.6587876447539,-1.0,0.0,,,1.0,1.3329999446868896
1.757025207830567E9,37.69261169433594,-121.81124114990234,354.9868666280908,-1.0,0.0,,,1.0,1.3329999446868896
1.757025208830202E9,37.692626953125,-121.81121063232422,355.63977058791073,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025209830765E9,37.69264221191406,-121.81120300292969,356.95539058975623,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025210830827E9,37.692665100097656,-121.81118774414062,359.90812647061045,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025212830449E9,37.69268798828125,-121.81116485595703,356.2992075922604,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025213830616E9,37.69269943237305,-121.81114959716797,355.9711286089235,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025214830663E9,37.692684173583984,-121.81112670898438,368.76313016796325,-1.0,0.0,,,3.3329999446868896,3.3329999446868896
1.757025215830569E9,37.69269943237305,-121.81112670898438,375.0000100123284,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.757025216830387E9,37.69269943237305,-121.8111343383789,382.5459267523654,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.7570252178304338E9,37.69269943237305,-121.8111343383789,385.8267666473785,-1.0,0.0,,,2.0,2.3329999446868896
1.757025218831012E9,37.692718505859375,-121.8111343383789,390.41994750656124,-1.0,0.0,,,1.6660000085830688,2.0
1.757025219830799E9,37.692718505859375,-121.8111343383789,391.72900943305507,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.757025220830573E9,37.692718505859375,-121.81114959716797,391.404209487394,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.757025221830585E9,37.692718505859375,-121.81114959716797,391.72900943305507,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025222830236E9,37.692718505859375,-121.81116485595703,392.38844643740475,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570252238308349E9,37.692718505859375,-121.81116485595703,391.72900943305507,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7570252248308291E9,37.692718505859375,-121.81116485595703,391.72900943305507,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025225830926E9,37.692718505859375,-121.81116485595703,393.7007874015744,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025226830823E9,37.69271469116211,-121.81116485595703,395.34120734908095,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025227830605E9,37.692710876464844,-121.81116485595703,395.9973653157548,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757025228830989E9,37.692710876464844,-121.81116485595703,396.98162729658753,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.75702522983071E9,37.692710876464844,-121.81116485595703,397.30970627992446,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.7570252318301501E9,37.692710876464844,-121.81116485595703,396.6502692755748,-1.0,0.0,,,1.6660000085830688,2.0
1.75702523283009E9,37.692710876464844,-121.81116485595703,395.9973653157548,-1.0,0.0,,,1.6660000085830688,2.0
1.757025233830961E9,37.692710876464844,-121.81116485595703,396.3254693299137,-1.0,0.0,,,1.6660000085830688,2.0
1.757025234839294E9,37.69271469116211,-121.81116485595703,395.9973653157548,-1.0,0.0,,,1.6660000085830688,2.0
1.757025236830503E9,37.69271469116211,-121.81116485595703,395.9973653157548,-1.0,0.0,,,1.6660000085830688,2.0
1.757025237830342E9,37.692710876464844,-121.81116485595703,397.9658892774202,-1.0,0.0,,,1.6660000085830688,2.0
1.757025238830596E9,37.692710876464844,-121.81116485595703,397.9658892774202,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252398302422E9,37.692710876464844,-121.81116485595703,397.6377852632614,-1.0,0.0,,,1.6660000085830688,2.0
1.757025240949976E9,37.69271469116211,-121.81116485595703,397.30970627992446,-1.0,0.0,,,1.6660000085830688,2.0
1.757025242830518E9,37.69271469116211,-121.81116485595703,395.9973653157548,-1.0,0.0,,,1.6660000085830688,2.0
1.757025243830456E9,37.69271469116211,-121.81116485595703,395.66928633241787,-1.0,0.0,,,1.6660000085830688,2.0
1.757025244830642E9,37.69271469116211,-121.81116485595703,396.3254693299137,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252458328428E9,37.69271469116211,-121.81116485595703,394.3569453682482,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252478302832E9,37.692718505859375,-121.81116485595703,392.38844643740475,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252488302178E9,37.692718505859375,-121.81116485595703,391.72900943305507,-1.0,0.0,,,1.6660000085830688,2.0
1.757025249830574E9,37.69272232055664,-121.81116485595703,391.404209487394,-1.0,0.0,,,1.6660000085830688,2.0
1.757025250830379E9,37.69272232055664,-121.81116485595703,392.06036745406783,-1.0,0.0,,,1.6660000085830688,2.0
1.757025251830245E9,37.69272232055664,-121.81116485595703,391.72900943305507,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252528303509E9,37.692718505859375,-121.81117248535156,393.36942938056166,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252538303819E9,37.692718505859375,-121.81117248535156,393.7007874015744,-1.0,0.0,,,1.6660000085830688,2.0
1.7570252548303099E9,37.692718505859375,-121.81117248535156,394.0288663849113,-1.0,0.0,,,1.6660000085830688,2.0
1.75702525583043E9,37.692718505859375,-121.81117248535156,395.0098493280682,-1.0,0.0,,,2.0,2.0
1.757025256830536E9,37.692718505859375,-121.81117248535156,394.6850493824071,-1.0,0.0,,,2.0,2.0
1.757025257830816E9,37.692718505859375,-121.81117248535156,395.0098493280682,-1.0,0.0,,,2.0,2.0
1.757025259830388E9,37.69271469116211,-121.81117248535156,397.30970627992446,-1.0,0.0,,,2.0,2.0
1.757025260830309E9,37.69271469116211,-121.81117248535156,398.62204724409406,-1.0,0.0,,,2.0,2.0
1.7570252618304849E9,37.692710876464844,-121.81118774414062,400.5905461749376,-1.0,0.0,,,2.0,2.0
1.7570252628303308E9,37.692710876464844,-121.81118774414062,400.26246719160065,-1.0,0.0,,,2.0,2.0
1.7570252638304539E9,37.692710876464844,-121.81118774414062,399.9311091705879,-1.0,0.0,,,2.0,2.0
1.757025264830584E9,37.692710876464844,-121.81117248535156,398.2906892230813,-1.0,0.0,,,2.0,2.0
1.757025265830216E9,37.692710876464844,-121.81118774414062,398.62204724409406,-1.0,0.0,,,2.0,2.0
1.757025266830379E9,37.69270706176758,-121.81118774414062,400.5905461749376,-1.0,0.0,,,2.0,2.0
1.757025267830452E9,37.69270706176758,-121.81117248535156,400.26246719160065,-1.0,0.0,,,2.0,2.0
1.7570252688302798E9,37.69270706176758,-121.81117248535156,400.5905461749376,-1.0,0.0,,,2.0,2.0
1.7570252698302321E9,37.69270706176758,-121.81118774414062,400.9186251582745,-1.0,0.0,,,2.0,2.0
1.7570252708301659E9,37.69270706176758,-121.81120300292969,401.24672917243333,-1.0,0.0,,,2.0,2.0
1.757025271830491E9,37.692710876464844,-121.81120300292969,401.24672917243333,-1.0,0.0,,,2.0,2.0
1.7570252738302932E9,37.69270706176758,-121.81120300292969,401.9028871391072,-1.0,0.0,,,2.0,2.0
1.7570252748316488E9,37.69270324707031,-121.81118774414062,402.2309661224441,-1.0,0.0,,,2.0,2.0
1.7570252768300838E9,37.69270706176758,-121.81118774414062,401.24672917243333,-1.0,0.0,,,2.0,2.0
