Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69014358520508,-121.81233978271484,"KLVK",37.6897643070357,-121.81209621890116,1753059778160,1753067179192,7401.032151937485,121.0155582596617,"None","iPad","iPad16,1","18.5",0.9,"Sentry",30.000000000000004,1.0,1.6055470095124356,26.347655986577404,1.0,1.3187409338417906,"iOS","37.77�N/121.72�W KLVK 5500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7530632992258081E9,37.887943267822266,-121.62328338623047,5928.477690288708,146.53919201887834,52.00823055596898,,,1.3329999446868896,2.0
1.753063300226681E9,37.88774108886719,-121.62311553955078,5932.414537965463,146.74077320335724,51.83676078653456,,,1.3329999446868896,1.6660000085830688
1.753063301250629E9,37.887542724609375,-121.6229476928711,5936.351786135369,146.88134418356563,51.57261198804838,,,1.3329999446868896,1.6660000085830688
1.753063303108649E9,37.88714599609375,-121.62261962890625,5945.537897545515,147.45133469830287,50.71912553796094,,,1.3329999446868896,1.6660000085830688
1.7530633042289681E9,37.88694763183594,-121.62246704101562,5950.787561772057,147.34993991240984,50.28712354227417,,,1.3329999446868896,1.6660000085830688
1.753063305098769E9,37.88675308227539,-121.62230682373047,5955.052413339684,146.7896219584315,49.842276406157715,,,1.3329999446868896,1.6660000085830688
1.753063306112858E9,37.88656234741211,-121.62214660644531,5959.317665400461,146.6207628153626,48.993748167327865,,,1.3329999446868896,1.6660000085830688
1.7530633072279701E9,37.886375427246094,-121.62199401855469,5960.301677073075,144.47076844423384,49.05117962501185,,,1.3329999446868896,1.6660000085830688
1.753063308229E9,37.886192321777344,-121.62179565429688,5951.115565662928,141.87023108378733,51.71876698887759,,,1.3329999446868896,1.6660000085830688
1.7530633092276149E9,37.8859977722168,-121.6216049194336,5935.367373969605,141.13066971554278,55.870171900026975,,,1.3329999446868896,1.6660000085830688
1.75306331022781E9,37.88578796386719,-121.62139129638672,5913.385906870278,140.49003837319285,60.00991652386961,,,1.3329999446868896,1.6660000085830688
1.753063311227695E9,37.885562896728516,-121.62115478515625,5891.732443661821,141.2391084737584,65.38765954854159,,,1.3329999446868896,1.6660000085830688
1.75306331210222E9,37.885318756103516,-121.62091827392578,5873.6878242392495,142.4103370161097,69.29302740418255,,,1.3329999446868896,1.6660000085830688
1.7530633132771158E9,37.88505935668945,-121.62067413330078,5860.236060275174,143.120525572065,72.10380110327016,,,1.3329999446868896,1.6660000085830688
1.75306331410256E9,37.88478469848633,-121.62039947509766,5851.705956646771,144.36053472220053,74.28326112312863,,,1.3329999446868896,1.6660000085830688
1.7530633152774482E9,37.88450241088867,-121.62016296386719,5845.144276856744,144.9897329689135,75.51108684014437,,,1.3329999446868896,1.6660000085830688
1.753063316277882E9,37.884212493896484,-121.61990356445312,5841.863436961731,145.5502241398496,76.64611666548183,,,1.3329999446868896,1.6660000085830688
1.753063317278736E9,37.88391876220703,-121.6196517944336,5841.53543307086,146.21046418973438,77.32472610071741,,,1.3329999446868896,1.6660000085830688
1.753063318279947E9,37.88362121582031,-121.61939239501953,5843.175853018367,146.58089514577526,77.51955988598648,,,1.3329999446868896,1.6660000085830688
1.753063319279876E9,37.88331985473633,-121.61913299560547,5844.816272965873,147.0203014451137,78.01205995027853,,,1.3329999446868896,1.6660000085830688
1.753063320280647E9,37.88301467895508,-121.618896484375,5846.45669291338,147.61011270254554,78.47913293640615,,,1.3329999446868896,1.6660000085830688
1.75306332128049E9,37.88270568847656,-121.61865234375,5847.769108970015,147.8306313122419,79.0463807510739,,,1.3329999446868896,1.6660000085830688
1.753063322283544E9,37.88239288330078,-121.618408203125,5850.393540590135,148.35003466486359,79.38694187201975,,,1.3329999446868896,1.6660000085830688
1.753063323283669E9,37.882080078125,-121.61814880371094,5853.0183727034055,148.7307536531191,80.15646315236171,,,1.3329999446868896,1.6660000085830688
1.7530633242837272E9,37.88175964355469,-121.61790466308594,5855.643204816677,149.07068947814213,80.40036615477923,,,1.3329999446868896,1.6660000085830688
1.753063325283609E9,37.881439208984375,-121.61766052246094,5857.2836247641835,149.37997025686713,80.9645344505267,,,1.3329999446868896,1.6660000085830688
1.753063326283661E9,37.8811149597168,-121.61742401123047,5858.92404471169,149.70078252501355,81.51561255351893,,,1.3329999446868896,1.6660000085830688
1.753063327283848E9,37.88078689575195,-121.61717987060547,5860.892468550068,149.65990463478684,81.74332692595029,,,1.3329999446868896,1.6660000085830688
1.753063328284007E9,37.88045883178711,-121.61693572998047,5863.84530455421,149.78041567097236,82.44383909268782,,,1.3329999446868896,1.6660000085830688
1.75306332928363E9,37.880126953125,-121.61669158935547,5867.126144449223,149.58019815731842,82.83566199207925,,,1.3329999446868896,1.6660000085830688
1.7530633302836142E9,37.879798889160156,-121.61644744873047,5871.390996016849,149.34016947032185,82.89376443401582,,,1.3329999446868896,1.6660000085830688
1.753063331285101E9,37.87946701049805,-121.61619567871094,5876.64025975024,149.02957777816525,83.09195438979624,,,1.3329999446868896,1.6660000085830688
1.753063332284182E9,37.8791389465332,-121.61595153808594,5882.545931758524,149.01057982191185,83.35565781929353,,,1.3329999446868896,1.6660000085830688
1.753063333283776E9,37.878807067871094,-121.61569213867188,5889.10761154855,148.90021976530582,83.40922057014085,,,1.3329999446868896,1.6660000085830688
1.753063334283361E9,37.87847900390625,-121.61544036865234,5896.325299120319,148.8206495827368,83.36790616093074,,,1.3329999446868896,1.6660000085830688
1.753063335284008E9,37.87814712524414,-121.61519622802734,5903.543387185238,148.7200035613084,83.41125685854439,,,1.3329999446868896,1.6660000085830688
1.7530633362836552E9,37.8778190612793,-121.61492156982422,5910.761074757007,148.7004886572309,83.34207318919941,,,1.3329999446868896,1.6660000085830688
1.7530633372836409E9,37.87748718261719,-121.61468505859375,5918.6351706036685,148.67988151068576,83.45360070573662,,,1.3329999446868896,1.6660000085830688
1.7530633382837238E9,37.877159118652344,-121.61442565917969,5927.165274232072,148.93973160439137,83.32009159888936,,,1.3329999446868896,1.6660000085830688
1.75306333928339E9,37.876827239990234,-121.61416625976562,5935.695377860476,149.0900498886015,83.06431778860663,,,1.3329999446868896,1.6660000085830688
1.753063340283874E9,37.87649917602539,-121.61392974853516,5942.257057650502,149.09989154687858,83.1260089053375,,,1.3329999446868896,1.6660000085830688
1.75306334128319E9,37.87616729736328,-121.6136703491211,5948.162729658787,149.06954663548956,83.16597529776561,,,1.3329999446868896,1.6660000085830688
1.753063342283414E9,37.87583923339844,-121.61341094970703,5952.427981719564,149.14041224457844,83.24710628640895,,,1.3329999446868896,1.6660000085830688
1.753063343283533E9,37.87550735473633,-121.61317443847656,5955.052413339684,149.01035297645905,83.36265482105976,,,1.3329999446868896,1.6660000085830688
1.7530633442835832E9,37.87517547607422,-121.6129150390625,5957.020837178061,148.72999801584643,83.51385574512467,,,1.3329999446868896,1.6660000085830688
1.753063345283444E9,37.87484359741211,-121.61265563964844,5958.661257125568,148.65094237558014,83.87759708111788,,,1.3329999446868896,1.6660000085830688
1.753063346283606E9,37.874515533447266,-121.61241912841797,5960.630081457097,148.48046608878488,83.8569764547911,,,1.3329999446868896,1.6660000085830688
1.753063347283496E9,37.874183654785156,-121.61214447021484,5962.926509186345,148.23061730782487,83.78997024660549,,,1.3329999446868896,1.6660000085830688
1.753063348283493E9,37.87385559082031,-121.61189270019531,5965.551341299616,148.1099612908156,83.72328855831215,,,1.3329999446868896,1.6660000085830688
1.753063349283597E9,37.87352752685547,-121.61163330078125,5966.8633568631,147.80049845887066,83.37970744940858,,,1.3329999446868896,1.6660000085830688
1.753063350283715E9,37.873199462890625,-121.61138153076172,5968.175772919736,147.70030751723294,83.87649354616732,,,1.3329999446868896,1.6660000085830688
1.753063351283613E9,37.87287139892578,-121.6111068725586,5967.519765137994,147.55962044539595,83.72615323004689,,,1.3329999446868896,1.6660000085830688
1.753063352284642E9,37.87254333496094,-121.61083984375,5962.926509186345,147.37089206089456,84.81628319119929,,,1.3329999446868896,1.6660000085830688
1.753063353284801E9,37.87221145629883,-121.6105728149414,5955.3804172305545,147.01026576372257,85.2167629023565,,,1.3329999446868896,1.6660000085830688
1.7530633542846189E9,37.87187957763672,-121.61030578613281,5946.522309711279,147.04052278030042,86.00073943747941,,,1.3329999446868896,1.6660000085830688
1.753063355284775E9,37.871543884277344,-121.61002349853516,5936.679790026241,147.10048292213494,86.47263613991838,,,1.3329999446868896,1.6660000085830688
1.753063356284703E9,37.8712043762207,-121.60975646972656,5925.852858175436,147.0097857877337,87.12917532777958,,,1.3329999446868896,1.6660000085830688
1.753063357284878E9,37.870853424072266,-121.6094741821289,5909.448658700371,147.01994388849863,87.71004997334087,,,5.0,3.0
1.7530633582846642E9,37.87051010131836,-121.60919189453125,5900.590551181096,146.84046926334895,88.20955543630413,,,4.333000183105469,2.6659998893737793
1.7530633592842999E9,37.87016677856445,-121.60889434814453,5893.044459225305,146.62022819846825,88.49982262923645,,,3.6659998893737793,2.3329999446868896
1.753063360284833E9,37.86982727050781,-121.60861206054688,5887.467191601044,146.35026286119444,88.08287888408147,,,3.3329999446868896,2.3329999446868896
1.753063361284814E9,37.86948776245117,-121.60832977294922,5883.201939540266,146.14035558001962,87.80019992402414,,,3.0,2.3329999446868896
1.75306336228471E9,37.86914825439453,-121.60803985595703,5880.245899590914,145.97946428810326,87.67781192352804,,,3.0,2.0
1.753063364086559E9,37.86848068237305,-121.60747528076172,5875.653044132417,145.930772100337,87.17202391191805,,,2.6659998893737793,2.0
1.753063365286283E9,37.86814880371094,-121.607177734375,5872.372204237404,145.86990409776885,86.62653754764786,,,2.6659998893737793,2.0
1.753063366285742E9,37.867820739746094,-121.60689544677734,5869.09136434239,145.9803287865097,86.22052660555812,,,2.6659998893737793,2.0
1.753063367085675E9,37.86749267578125,-121.60662078857422,5864.829316226823,145.90009644405842,85.54630601484007,,,2.3329999446868896,2.0
1.753063368086911E9,37.867164611816406,-121.6063461303711,5859.908056384304,145.95059462767247,85.61965800717387,,,2.3329999446868896,2.0
1.7530633690862188E9,37.86683654785156,-121.60606384277344,5855.639600378316,145.93018711670015,85.2483895432969,,,2.3329999446868896,2.0
1.753063370087816E9,37.866512298583984,-121.60578918457031,5852.033960537641,145.8797143783952,84.43751103296862,,,2.3329999446868896,2.0
1.7530633712867599E9,37.86619186401367,-121.60550689697266,5848.753120642628,145.93998551066613,84.16624477010642,,,2.3329999446868896,2.0
1.753063372286695E9,37.86587142944336,-121.60523223876953,5845.797080693276,145.980403400477,83.42727294177978,,,2.3329999446868896,2.0
1.7530633732880669E9,37.86555099487305,-121.60496520996094,5843.503856909238,146.05014010419018,82.99328688425435,,,2.3329999446868896,2.0
1.7530633742877312E9,37.865238189697266,-121.60469818115234,5838.910600957589,146.15043459778835,81.92204796942838,,,2.0,2.0
1.753063375287597E9,37.86492156982422,-121.60443115234375,5834.31414106073,146.2903156539903,81.88184141315338,,,2.0,2.0
1.753063376287633E9,37.86460876464844,-121.60415649414062,5829.721285602233,146.58035427703004,80.98779253148048,,,2.0,2.0
1.7530633770884418E9,37.86430358886719,-121.6039047241211,5825.131233595795,146.35037703076216,79.42883391455163,,,2.0,2.0
1.753063378088774E9,37.86399459838867,-121.60364532470703,5820.8659815350165,146.4209994461473,79.81875157111642,,,2.0,2.0
1.753063379287753E9,37.86368942260742,-121.6033935546875,5816.269521638158,146.35995808434765,79.03474202569058,,,2.0,2.0
1.7530633802886481E9,37.86338806152344,-121.60313415527344,5812.007874015742,146.27953789350428,78.25569089981809,,,2.0,2.0
1.7530633810882149E9,37.86308670043945,-121.6028823852539,5809.0550380116,146.24973935429523,77.48800605366158,,,2.0,1.6660000085830688
1.753063382288035E9,37.86279296875,-121.6026382446289,5807.086614173222,146.14005458635782,76.37015205777074,,,2.0,1.6660000085830688
1.753063383087877E9,37.86249923706055,-121.60237884521484,5804.786582005612,145.7898208333595,75.36745175827123,,,2.0,1.6660000085830688
1.753063384088697E9,37.862213134765625,-121.60213470458984,5802.821362112445,145.57999456887802,74.65121335945845,,,1.6660000085830688,1.6660000085830688
1.7530633852879E9,37.86193084716797,-121.60189819335938,5800.193726547115,145.2702863869822,73.77798684595923,,,1.6660000085830688,1.6660000085830688
1.7530633862878098E9,37.86165237426758,-121.60165405273438,5796.584482268079,145.1902134029852,72.9996652256951,,,1.6660000085830688,1.6660000085830688
1.7530633882879128E9,37.86110305786133,-121.60116577148438,5790.682414698156,145.1402442250449,71.12277417876192,,,1.6660000085830688,1.6660000085830688
1.7530633892878141E9,37.860836029052734,-121.60093688964844,5786.74196258304,145.31991576904977,70.58044014994638,,,1.6660000085830688,1.6660000085830688
1.753063391287764E9,37.86030197143555,-121.60047149658203,5777.2278472820235,145.38031473573756,69.35036637292694,,,1.6660000085830688,1.6660000085830688
1.753063392289804E9,37.86003875732422,-121.6002426147461,5771.325379218949,145.3207682629241,69.01726529458232,,,1.6660000085830688,1.6660000085830688
1.753063394289685E9,37.85951232910156,-121.59978485107422,5761.154855643039,145.64958725564722,68.53117148966213,,,1.6660000085830688,1.6660000085830688
1.7530633952894669E9,37.859249114990234,-121.59954833984375,5756.889603582261,146.06117508494683,68.6690574927745,,,1.3329999446868896,1.6660000085830688
1.753063396289675E9,37.858985900878906,-121.59933471679688,5752.6215480694245,146.07059985609555,67.8883489280526,,,1.3329999446868896,1.6660000085830688
1.7530633972898579E9,37.858726501464844,-121.59911346435547,5749.0123037903895,146.16991244709814,67.06525093870843,,,1.3329999446868896,1.6660000085830688
1.753063398289763E9,37.85847091674805,-121.5988998413086,5746.059868279399,146.21961564535246,66.00898713416962,,,1.3329999446868896,1.6660000085830688
1.753063399090127E9,37.858219146728516,-121.59867858886719,5745.078660058844,146.24048797836937,64.94309909342797,,,1.3329999446868896,1.6660000085830688
1.753063400089565E9,37.85797119140625,-121.59848022460938,5745.078660058844,146.1907671228136,64.28599862704891,,,1.3329999446868896,1.6660000085830688
1.7530634012898312E9,37.85772705078125,-121.59827423095703,5746.391076115479,146.2705194858483,64.26592679582755,,,1.3329999446868896,1.6660000085830688
1.75306340229037E9,37.857479095458984,-121.59805297851562,5750.652723737896,145.99040669086637,64.09492815352827,,,1.3329999446868896,1.6660000085830688
1.75306340308985E9,37.85723114013672,-121.59784698486328,5757.542807911945,145.65106078820995,63.621008738021736,,,1.3329999446868896,1.6660000085830688
1.75306340428998E9,37.856990814208984,-121.59764099121094,5766.40411937643,145.4500820945251,63.049736199670946,,,1.3329999446868896,1.6660000085830688
1.753063405289748E9,37.856754302978516,-121.59742736816406,5775.587427334516,145.17072302715206,62.287232499540075,,,1.3329999446868896,1.6660000085830688
1.7530634062897081E9,37.85651779174805,-121.59722137451172,5786.74196258304,145.12906157078362,61.18863952589216,,,1.3329999446868896,1.6660000085830688
1.753063407289793E9,37.85628890991211,-121.59701538085938,5799.540522217431,144.96093345120156,59.15145085534544,,,1.3329999446868896,1.6660000085830688
1.753063409289978E9,37.8558464050293,-121.59663391113281,5829.0680812725495,144.87979457118928,55.94738139395915,,,1.3329999446868896,1.6660000085830688
1.7530634102901502E9,37.85564041137695,-121.59644317626953,5841.863436961731,144.40982478993544,54.25884661919138,,,1.3329999446868896,1.6660000085830688
1.753063412094688E9,37.85523986816406,-121.59608459472656,5864.501312335952,144.0101503731082,51.28194674783652,,,1.3329999446868896,1.6660000085830688
1.7530634130948029E9,37.85504913330078,-121.59590148925781,5874.01262418491,144.01012075725592,50.44832747684655,,,1.3329999446868896,1.6660000085830688
1.7530634140952811E9,37.854862213134766,-121.59574127197266,5882.214723922443,143.88085582366426,49.520580275262525,,,1.3329999446868896,1.6660000085830688
1.7530634150955539E9,37.85467529296875,-121.59557342529297,5889.763619330292,144.06088549813668,48.893750828098916,,,1.3329999446868896,1.6660000085830688
1.753063416095048E9,37.8544921875,-121.59539031982422,5895.997295229447,143.96066912132062,48.62415730182559,,,1.3329999446868896,1.6660000085830688
1.753063417095748E9,37.85430908203125,-121.59522247314453,5901.246558962838,143.87022251297677,48.69697723357485,,,1.3329999446868896,1.6660000085830688
1.753063418095593E9,37.8541259765625,-121.59506225585938,5903.5401832400285,142.9201785308894,49.446682561116106,,,1.3329999446868896,1.6660000085830688
1.7530634190956511E9,37.85394287109375,-121.59487915039062,5905.180603187535,142.9794475525477,50.26993736640797,,,1.3329999446868896,1.6660000085830688
1.7530634200951219E9,37.853755950927734,-121.5947036743164,5907.152230971123,143.19072100706072,50.708710457391184,,,1.3329999446868896,1.6660000085830688
1.7530634210958982E9,37.85356903076172,-121.59452056884766,5908.792650918629,142.88040662769413,50.93776312807978,,,1.3329999446868896,1.6660000085830688
1.753063422294882E9,37.85338592529297,-121.59434509277344,5911.413878593538,142.73957310550787,50.307474176724405,,,1.3329999446868896,1.6660000085830688
1.753063424095999E9,37.85301971435547,-121.59398651123047,5919.291178385411,142.75058249509038,49.12552770772959,,,1.3329999446868896,1.6660000085830688
1.7530634250972462E9,37.852840423583984,-121.59380340576172,5923.556430446188,142.67903628400788,47.85232485245258,,,1.3329999446868896,1.6660000085830688
1.753063426094893E9,37.852664947509766,-121.59363555908203,5927.165274232072,142.70082272462597,47.738271750828844,,,1.3329999446868896,1.6660000085830688
1.7530634272953E9,37.85248947143555,-121.59347534179688,5929.13369807045,141.9302501978376,47.696072706041996,,,1.3329999446868896,1.6660000085830688
1.753063429094868E9,37.85213851928711,-121.59312438964844,5926.8372703412015,142.11879842184504,48.70166735150583,,,1.3329999446868896,1.6660000085830688
1.7530634300944672E9,37.85195541381836,-121.59294891357422,5916.663542820081,143.7397434023475,51.29979501261913,,,1.3329999446868896,1.6660000085830688
1.753063431095491E9,37.85175704956055,-121.59276580810547,5901.246558962838,144.88962029110056,54.96401597257922,,,1.3329999446868896,1.6660000085830688
1.75306343209425E9,37.851539611816406,-121.59257507324219,5885.826771653537,146.10973750811883,58.942407471009936,,,1.3329999446868896,1.6660000085830688
1.7530634330950089E9,37.85130310058594,-121.59236907958984,5871.71899990772,146.70985039631384,62.71961004436407,,,1.3329999446868896,1.6660000085830688
1.753063434113693E9,37.85105514526367,-121.5921630859375,5860.236060275174,146.9407230754639,65.66946035444488,,,1.3329999446868896,1.6660000085830688
1.7530634351830401E9,37.850791931152344,-121.59196472167969,5852.358760483303,147.1700423402366,68.23832691480409,,,1.3329999446868896,1.6660000085830688
1.753063436183446E9,37.850521087646484,-121.59172821044922,5847.765905024805,147.4905846554642,70.61940016473375,,,1.3329999446868896,1.6660000085830688
1.7530634371147099E9,37.850242614746094,-121.59151458740234,5846.125485077298,147.9607003925578,72.05221103800913,,,1.3329999446868896,1.6660000085830688
1.753063438184105E9,37.84995651245117,-121.59129333496094,5846.125485077298,148.50085148338385,73.6002213064769,,,1.3329999446868896,1.6660000085830688
