Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.68982696533203,-121.81239318847656,"KLVK",37.68986042911444,-121.81218210664072,1750537570116,1750543395171,5825.054961919785,66.65536739116753,"None","iPad","iPad16,1","18.5",0.9,"Sentry",30.00000000119701,1.0,1.7353034393067523,27.083044543267526,1.0,1.5556981778871624,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.750538417134671E9,37.69204330444336,-121.8115463256836,413.71390575499004,-1.0,0.0,,,1.0,1.3329999446868896
1.750538418130412E9,37.69204330444336,-121.81150817871094,414.69488869814694,-1.0,0.0,,,1.0,1.3329999446868896
1.750538420125972E9,37.69205093383789,-121.81145477294922,412.72966880497927,-1.0,0.0,,,1.0,1.3329999446868896
1.750538421139796E9,37.69206237792969,-121.81143188476562,411.0892488574727,-1.0,0.0,,,1.0,1.3329999446868896
1.7505384231260319E9,37.69209289550781,-121.81139373779297,409.77362885562724,-1.0,0.0,,,1.0,1.3329999446868896
1.750538424126221E9,37.69211196899414,-121.8113784790039,406.16798901495304,-1.0,0.0,,,1.0,1.3329999446868896
1.750538425126297E9,37.692134857177734,-121.81136322021484,402.559045105781,-1.0,0.0,,,1.0,1.0
1.750538426126316E9,37.69215774536133,-121.81136322021484,401.5715291180944,-1.0,0.0,,,1.0,1.0
1.750538427126649E9,37.69218826293945,-121.81135559082031,400.9186251582745,-1.0,0.0,,,1.0,1.0
1.7505384281264482E9,37.69221496582031,-121.81136322021484,401.9028871391072,-1.0,0.0,,,1.0,1.0
1.750538429126824E9,37.69224548339844,-121.81136322021484,401.24672917243333,-1.0,0.0,,,1.0,1.0
1.750538430126147E9,37.69227600097656,-121.81136322021484,401.24672917243333,2.5191359740985253,7.031849742697787,,,1.0,1.0
1.750538431126453E9,37.69230651855469,-121.81136322021484,401.5715291180944,-1.0,0.0,,,1.0,1.0
1.75053843212609E9,37.69233703613281,-121.81136322021484,401.5715291180944,359.93772200148845,7.153352078713587,,,1.0,1.0
1.750538433126332E9,37.69236755371094,-121.81136322021484,401.5715291180944,-1.0,0.0,,,1.0,1.0
1.750538434128856E9,37.69239807128906,-121.81136322021484,401.5715291180944,-1.0,0.0,,,1.0,1.0
1.7505384351287808E9,37.69242477416992,-121.8113784790039,401.24672917243333,-1.0,0.0,,,1.0,1.0
1.750538436126924E9,37.69245147705078,-121.81136322021484,400.26246719160065,-1.0,0.0,,,1.0,1.0
1.750538438126943E9,37.692508697509766,-121.81135559082031,398.62204724409406,-1.0,0.0,,,1.0,1.0
1.750538439127924E9,37.69253158569336,-121.81132507324219,396.98162729658753,-1.0,0.0,,,1.0,1.0
1.75053844112837E9,37.692569732666016,-121.81128692626953,395.9973653157548,-1.0,0.0,,,1.0,1.0
1.7505384421314812E9,37.692588806152344,-121.81126403808594,395.34120734908095,-1.0,0.0,,,1.0,1.0
1.750538444126184E9,37.692630767822266,-121.81121063232422,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.750538445126295E9,37.692649841308594,-121.81118774414062,395.0098493280682,-1.0,0.0,,,1.0,1.0
1.750538446126193E9,37.69266891479492,-121.81116485595703,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.7505384471259131E9,37.692691802978516,-121.8111343383789,393.7007874015744,-1.0,0.0,,,1.0,1.0
1.750538448127205E9,37.69271469116211,-121.81112670898438,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.750538450126476E9,37.69276428222656,-121.81109619140625,393.7007874015744,-1.0,0.0,,,1.0,1.0
1.7505384511427422E9,37.69279098510742,-121.81108856201172,392.38844643740475,-1.0,0.0,,,1.0,1.0
1.750538452127627E9,37.692813873291016,-121.81108856201172,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.750538454126801E9,37.6928596496582,-121.81108856201172,392.38844643740475,-1.0,0.0,,,1.0,1.0
1.7505384551281571E9,37.6928825378418,-121.81107330322266,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.750538457126576E9,37.69292068481445,-121.81108856201172,390.41994750656124,-1.0,0.0,,,1.0,1.0
1.7505384581290178E9,37.69294357299805,-121.81108856201172,390.08858948554854,-1.0,0.0,,,1.0,1.0
1.750538459131548E9,37.69295883178711,-121.81109619140625,389.43568552572856,-1.0,0.0,,,1.0,1.0
1.750538461126707E9,37.692989349365234,-121.81112670898438,389.43568552572856,-1.0,0.0,,,1.0,1.0
1.750538462126185E9,37.6929931640625,-121.8111343383789,389.43568552572856,-1.0,0.0,,,1.0,1.0
1.750538463125678E9,37.6929931640625,-121.8111343383789,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.7505384641259189E9,37.692996978759766,-121.81114959716797,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.750538465126567E9,37.6929931640625,-121.81114959716797,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.750538466126276E9,37.6929931640625,-121.81114959716797,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.750538467126782E9,37.6929931640625,-121.81114959716797,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.75053846812608E9,37.6929931640625,-121.81114959716797,390.41994750656124,-1.0,0.0,,,1.0,1.0
1.7505384691263409E9,37.6929931640625,-121.81114959716797,390.74802648989817,-1.0,0.0,,,1.0,1.3329999446868896
1.7505384701263871E9,37.692996978759766,-121.81114959716797,390.41994750656124,-1.0,0.0,,,1.0,1.3329999446868896
1.75053847112745E9,37.692996978759766,-121.8111343383789,390.08858948554854,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538472127382E9,37.6929931640625,-121.8111343383789,388.7795275590547,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505384731259542E9,37.6929931640625,-121.8111343383789,388.12336959238087,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538474126641E9,37.6929931640625,-121.8111343383789,388.44816953804195,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538475126229E9,37.6929931640625,-121.8111343383789,388.44816953804195,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538476126563E9,37.6929931640625,-121.8111343383789,389.10760654239164,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505384771281E9,37.692996978759766,-121.8111343383789,390.41994750656124,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538478127102E9,37.692996978759766,-121.8111343383789,390.74802648989817,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.75053847912667E9,37.692996978759766,-121.8111343383789,391.0761054732351,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538480127917E9,37.69300079345703,-121.8111343383789,391.404209487394,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505384811471748E9,37.69300079345703,-121.8111343383789,391.404209487394,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.75053848213181E9,37.69300079345703,-121.8111343383789,390.74802648989817,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7505384841267009E9,37.69300079345703,-121.8111343383789,392.38844643740475,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505384851330671E9,37.6930046081543,-121.8111343383789,393.36942938056166,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538487126845E9,37.6930046081543,-121.8111343383789,394.6850493824071,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538488126502E9,37.69300842285156,-121.81114959716797,396.3254693299137,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.75053848912635E9,37.693016052246094,-121.81114959716797,396.98162729658753,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538490126491E9,37.693016052246094,-121.81114959716797,397.30970627992446,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538491126657E9,37.693016052246094,-121.81114959716797,397.9658892774202,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538492130309E9,37.693016052246094,-121.81114959716797,398.62204724409406,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538494126898E9,37.693016052246094,-121.81114959716797,398.2906892230813,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.75053849512654E9,37.693016052246094,-121.81114959716797,398.2906892230813,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538496126534E9,37.693016052246094,-121.81114959716797,398.2906892230813,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538497130044E9,37.693016052246094,-121.81114959716797,397.9658892774202,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538499126576E9,37.69301223754883,-121.81114959716797,398.2906892230813,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538500128049E9,37.69301223754883,-121.81114959716797,399.9311091705879,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538501126564E9,37.69301223754883,-121.81114959716797,399.6063092249268,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538502128065E9,37.69301223754883,-121.81114959716797,399.2782052107679,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538503128212E9,37.69301223754883,-121.81114959716797,399.2782052107679,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7505385041272101E9,37.693016052246094,-121.81116485595703,399.9311091705879,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7505385051265059E9,37.693016052246094,-121.81116485595703,400.5905461749376,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.750538506126851E9,37.693016052246094,-121.81116485595703,401.24672917243333,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7505385071274118E9,37.693016052246094,-121.81116485595703,401.24672917243333,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538508129581E9,37.693016052246094,-121.81116485595703,401.24672917243333,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505385091281772E9,37.693016052246094,-121.81116485595703,401.24672917243333,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538510126934E9,37.69301986694336,-121.81116485595703,401.5715291180944,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538511126868E9,37.69301986694336,-121.81116485595703,400.9186251582745,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505385121269221E9,37.69301986694336,-121.81116485595703,402.2309661224441,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538513126996E9,37.693023681640625,-121.81116485595703,403.211949065601,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538515131357E9,37.693023681640625,-121.81116485595703,404.52756906744645,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538516128015E9,37.693023681640625,-121.81116485595703,403.8713860699507,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538517126668E9,37.693023681640625,-121.81116485595703,403.54330708661377,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.75053851812879E9,37.693023681640625,-121.81116485595703,403.211949065601,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538519136643E9,37.693023681640625,-121.81116485595703,403.211949065601,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538521126696E9,37.693023681640625,-121.81116485595703,402.8871491199399,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538522126762E9,37.693023681640625,-121.81116485595703,402.2309661224441,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538523130369E9,37.693023681640625,-121.81116485595703,401.5715291180944,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538525127136E9,37.693023681640625,-121.81116485595703,400.9186251582745,-1.0,0.0,,,1.0,1.3329999446868896
1.750538526126796E9,37.693023681640625,-121.81116485595703,400.26246719160065,-1.0,0.0,,,1.0,1.3329999446868896
1.750538527126519E9,37.693023681640625,-121.81116485595703,399.6063092249268,-1.0,0.0,,,1.0,1.3329999446868896
1.7505385281266022E9,37.693023681640625,-121.81116485595703,399.2782052107679,-1.0,0.0,,,1.0,1.3329999446868896
1.750538529131321E9,37.693023681640625,-121.81116485595703,398.950126227431,-1.0,0.0,,,1.0,1.3329999446868896
1.7505385311273298E9,37.693023681640625,-121.81116485595703,399.2782052107679,-1.0,0.0,,,1.0,1.3329999446868896
1.750538532126392E9,37.693023681640625,-121.81116485595703,398.950126227431,-1.0,0.0,,,1.0,1.3329999446868896
1.7505385331278849E9,37.693023681640625,-121.81116485595703,398.950126227431,-1.0,0.0,,,1.0,1.3329999446868896
1.7505385341261501E9,37.693023681640625,-121.81116485595703,398.62204724409406,-1.0,0.0,,,1.0,1.3329999446868896
1.750538535129787E9,37.69302749633789,-121.81116485595703,398.950126227431,-1.0,0.0,,,1.0,1.3329999446868896
1.750538536126707E9,37.69302749633789,-121.81116485595703,399.2782052107679,-1.0,0.0,,,1.0,1.3329999446868896
1.7505385371270099E9,37.69302749633789,-121.81116485595703,399.9311091705879,-1.0,0.0,,,1.0,1.3329999446868896
1.750538538126766E9,37.69302749633789,-121.81116485595703,400.26246719160065,-1.0,0.0,,,1.0,1.3329999446868896
1.750538539126626E9,37.69302749633789,-121.81116485595703,400.5905461749376,-1.0,0.0,,,1.0,1.3329999446868896
1.750538540129082E9,37.69302749633789,-121.81116485595703,400.9186251582745,-1.0,0.0,,,1.0,1.3329999446868896
1.750538541126528E9,37.69302749633789,-121.81116485595703,401.24672917243333,-1.0,0.0,,,1.0,1.3329999446868896
1.750538542126566E9,37.693031311035156,-121.81116485595703,400.5905461749376,-1.0,0.0,,,1.0,1.3329999446868896
1.750538543126812E9,37.69303512573242,-121.81116485595703,400.26246719160065,-1.0,0.0,,,1.0,1.3329999446868896
1.750538544127413E9,37.69303512573242,-121.81116485595703,399.2782052107679,-1.0,0.0,,,1.0,1.3329999446868896
1.750538545141366E9,37.69303894042969,-121.81116485595703,398.950126227431,-1.0,0.0,,,1.0,1.3329999446868896
1.750538546129685E9,37.69303894042969,-121.81116485595703,397.9658892774202,-1.0,0.0,,,1.0,1.3329999446868896
1.750538548126869E9,37.69304275512695,-121.81116485595703,396.98162729658753,-1.0,0.0,,,1.0,1.3329999446868896
1.7505385491405082E9,37.69304275512695,-121.81116485595703,396.6502692755748,-1.0,0.0,,,1.0,1.3329999446868896
1.750538551126724E9,37.69304275512695,-121.81116485595703,395.9973653157548,-1.0,0.0,,,1.0,1.3329999446868896
1.750538552126867E9,37.69304656982422,-121.81116485595703,395.66928633241787,-1.0,0.0,,,1.0,1.3329999446868896
1.750538554126188E9,37.69300842285156,-121.8111343383789,399.2782052107679,-1.0,0.0,,,3.3329999446868896,2.3329999446868896
1.750538555126946E9,37.69301223754883,-121.8111343383789,399.6063092249268,-1.0,0.0,,,3.0,2.0
1.750538556128179E9,37.69301223754883,-121.8111343383789,399.9311091705879,-1.0,0.0,,,2.6659998893737793,1.6660000085830688
1.750538557127513E9,37.693016052246094,-121.8111343383789,399.9311091705879,-1.0,0.0,,,2.3329999446868896,1.6660000085830688
1.7505385581266599E9,37.693016052246094,-121.8111343383789,400.26246719160065,-1.0,0.0,,,2.0,1.6660000085830688
1.750538559134564E9,37.693016052246094,-121.8111343383789,400.26246719160065,-1.0,0.0,,,2.0,1.6660000085830688
1.750538561126854E9,37.693016052246094,-121.81114959716797,401.5715291180944,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.750538562137136E9,37.693016052246094,-121.8111343383789,402.559045105781,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.750538563127921E9,37.69301986694336,-121.8111343383789,402.8871491199399,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.750538564127015E9,37.69301986694336,-121.8111343383789,402.8871491199399,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.750538565127383E9,37.69301986694336,-121.8111343383789,403.54330708661377,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.7505385661335979E9,37.69301986694336,-121.8111343383789,403.54330708661377,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538567127598E9,37.69301986694336,-121.8111343383789,403.54330708661377,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538568126895E9,37.69301986694336,-121.8111343383789,402.8871491199399,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505385691285648E9,37.69301986694336,-121.8111343383789,402.2309661224441,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505385701331592E9,37.69301986694336,-121.8111343383789,401.5715291180944,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538571126618E9,37.69301986694336,-121.8111343383789,400.9186251582745,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538572126832E9,37.69301986694336,-121.8111343383789,400.5905461749376,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7505385731270308E9,37.69301986694336,-121.8111343383789,400.26246719160065,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.750538574126972E9,37.69301986694336,-121.8111343383789,399.9311091705879,-1.0,0.0,,,1.3329999446868896,1.0
1.750538576138448E9,37.69301986694336,-121.8111343383789,399.9311091705879,-1.0,0.0,,,1.3329999446868896,1.0
1.750538577126826E9,37.69301986694336,-121.8111343383789,399.6063092249268,-1.0,0.0,,,1.3329999446868896,1.0
1.750538578126927E9,37.693023681640625,-121.8111343383789,399.2782052107679,-1.0,0.0,,,1.0,1.0
1.7505385791270452E9,37.693023681640625,-121.8111343383789,399.2782052107679,-1.0,0.0,,,1.0,1.0
1.750538580126889E9,37.693023681640625,-121.8111343383789,399.2782052107679,-1.0,0.0,,,1.0,1.0
1.750538581126893E9,37.693023681640625,-121.8111343383789,398.950126227431,-1.0,0.0,,,1.0,1.0
1.750538582133846E9,37.693023681640625,-121.8111343383789,398.950126227431,-1.0,0.0,,,1.0,1.0
1.75053858312848E9,37.693023681640625,-121.8111343383789,398.62204724409406,-1.0,0.0,,,1.0,1.0
1.750538585127696E9,37.693023681640625,-121.8111343383789,397.9658892774202,-1.0,0.0,,,1.0,1.0
1.7505385861271272E9,37.693023681640625,-121.8111343383789,398.2906892230813,-1.0,0.0,,,1.0,1.0
1.750538587126643E9,37.693023681640625,-121.8111343383789,398.62204724409406,-1.0,0.0,,,1.0,1.0
1.750538588126759E9,37.69301986694336,-121.8111343383789,398.950126227431,-1.0,0.0,,,1.0,1.0
1.7505385891264138E9,37.69301986694336,-121.8111343383789,398.950126227431,-1.0,0.0,,,1.0,1.0
1.75053859012711E9,37.69301986694336,-121.8111343383789,398.950126227431,-1.0,0.0,,,1.0,1.0
1.7505385911269841E9,37.69301986694336,-121.81114959716797,398.950126227431,-1.0,0.0,,,1.0,1.0
1.7505385921270928E9,37.693016052246094,-121.81114959716797,399.2782052107679,-1.0,0.0,,,1.0,1.0
1.750538593130723E9,37.693016052246094,-121.81114959716797,398.950126227431,-1.0,0.0,,,1.0,1.0
1.750538595127367E9,37.693016052246094,-121.81114959716797,398.2906892230813,-1.0,0.0,,,1.0,1.0
1.750538596126534E9,37.693016052246094,-121.81114959716797,397.9658892774202,-1.0,0.0,,,1.0,1.0
1.75053859712833E9,37.693016052246094,-121.81114959716797,396.98162729658753,-1.0,0.0,,,1.0,1.0
1.750538599127073E9,37.693016052246094,-121.81114959716797,396.98162729658753,-1.0,0.0,,,1.0,1.0
1.7505386001266022E9,37.693016052246094,-121.81114959716797,396.6502692755748,-1.0,0.0,,,1.0,1.0
1.7505386011270409E9,37.693016052246094,-121.8111343383789,396.3254693299137,-1.0,0.0,,,1.0,1.0
1.750538602126617E9,37.693016052246094,-121.8111343383789,395.66928633241787,-1.0,0.0,,,1.0,1.0
1.750538603126799E9,37.693016052246094,-121.8111343383789,395.34120734908095,-1.0,0.0,,,1.0,1.0
1.750538604127005E9,37.693016052246094,-121.8111343383789,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.75053860512731E9,37.69301986694336,-121.8111343383789,393.36942938056166,-1.0,0.0,,,1.0,1.0
1.7505386061271682E9,37.69301986694336,-121.8111343383789,392.7165254207417,-1.0,0.0,,,1.0,1.0
1.750538607127378E9,37.69301986694336,-121.8111343383789,392.7165254207417,-1.0,0.0,,,1.0,1.0
1.750538608127552E9,37.693023681640625,-121.8111343383789,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.7505386101293979E9,37.69301986694336,-121.8111343383789,391.72900943305507,-1.0,0.0,,,1.0,1.0
1.750538612126986E9,37.69301986694336,-121.8111343383789,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.750538613128347E9,37.69301986694336,-121.81114959716797,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.75053861512749E9,37.69301986694336,-121.81114959716797,392.38844643740475,-1.0,0.0,,,1.0,1.0
1.750538616127069E9,37.69301986694336,-121.81114959716797,392.38844643740475,-1.0,0.0,,,1.0,1.0
1.750538617127537E9,37.69301986694336,-121.81114959716797,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.750538618126491E9,37.69301986694336,-121.81114959716797,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.7505386191269422E9,37.69301986694336,-121.81114959716797,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.750538620126944E9,37.69301986694336,-121.81114959716797,391.72900943305507,-1.0,0.0,,,1.0,1.0
1.7505386211264029E9,37.69301986694336,-121.81114959716797,391.404209487394,-1.0,0.0,,,1.0,1.0
1.7505386221268702E9,37.69301986694336,-121.81114959716797,391.0761054732351,-1.0,0.0,,,1.0,1.0
1.750538623133745E9,37.69301986694336,-121.81114959716797,390.74802648989817,-1.0,0.0,,,1.0,1.0
1.7505386241277208E9,37.69301986694336,-121.81114959716797,390.41994750656124,-1.0,0.0,,,1.0,1.0
1.750538625127198E9,37.69301986694336,-121.81114959716797,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.750538626132983E9,37.69301986694336,-121.8111343383789,389.7637895398874,-1.0,0.0,,,1.0,1.0
1.7505386271291962E9,37.69301986694336,-121.8111343383789,390.08858948554854,-1.0,0.0,,,1.0,1.0
1.750538628127801E9,37.69301986694336,-121.8111343383789,390.41994750656124,-1.0,0.0,,,1.0,1.0
1.750538630139112E9,37.69301986694336,-121.8111343383789,390.41994750656124,-1.0,0.0,,,1.0,1.0
1.750538631127952E9,37.69301986694336,-121.8111343383789,391.0761054732351,-1.0,0.0,,,1.0,1.0
1.7505386321274219E9,37.69301986694336,-121.8111343383789,391.404209487394,-1.0,0.0,,,1.0,1.0
1.750538633128453E9,37.69301986694336,-121.8111343383789,391.0761054732351,-1.0,0.0,,,1.0,1.0
1.7505386341326032E9,37.69301986694336,-121.8111343383789,391.0761054732351,-1.0,0.0,,,1.0,1.0
1.7505386361280031E9,37.69301986694336,-121.8111343383789,391.404209487394,-1.0,0.0,,,1.0,1.0
1.75053863712853E9,37.69301986694336,-121.8111343383789,391.72900943305507,-1.0,0.0,,,1.0,1.0
1.7505386381269E9,37.693016052246094,-121.8111343383789,392.38844643740475,-1.0,0.0,,,1.0,1.0
1.750538639219523E9,37.693016052246094,-121.8111343383789,392.7165254207417,-1.0,0.0,,,1.0,1.0
1.750538640133014E9,37.693016052246094,-121.8111343383789,392.7165254207417,-1.0,0.0,,,1.0,1.0
1.750538642126837E9,37.693016052246094,-121.8111343383789,393.36942938056166,-1.0,0.0,,,1.0,1.0
1.750538643126375E9,37.693016052246094,-121.8111343383789,393.36942938056166,-1.0,0.0,,,1.0,1.0
1.750538644126915E9,37.693016052246094,-121.8111343383789,393.04462943490057,-1.0,0.0,,,1.0,1.0
1.750538645126855E9,37.693016052246094,-121.8111343383789,393.04462943490057,-1.0,0.0,,,1.0,1.0
1.75053864612924E9,37.69301223754883,-121.8111343383789,393.04462943490057,-1.0,0.0,,,1.0,1.0
1.75053864713217E9,37.69301223754883,-121.81114959716797,393.7007874015744,-1.0,0.0,,,1.0,1.0
1.750538648127676E9,37.69301223754883,-121.81114959716797,394.0288663849113,-1.0,0.0,,,1.0,1.0
1.7505386491282969E9,37.69301223754883,-121.81114959716797,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.750538650127005E9,37.69300842285156,-121.81114959716797,395.0098493280682,-1.0,0.0,,,1.0,1.0
1.75053865112955E9,37.69300842285156,-121.8111343383789,395.66928633241787,-1.0,0.0,,,1.0,1.0
1.750538653126676E9,37.69301223754883,-121.8111343383789,396.3254693299137,-1.0,0.0,,,1.0,1.0
1.75053865412715E9,37.69301223754883,-121.8111343383789,396.6502692755748,-1.0,0.0,,,1.0,1.0
1.750538655126941E9,37.69301223754883,-121.8111343383789,396.3254693299137,-1.0,0.0,,,1.0,1.0
1.75053865612707E9,37.69301223754883,-121.8111343383789,395.9973653157548,-1.0,0.0,,,1.0,1.0
1.750538657135643E9,37.69301223754883,-121.8111343383789,396.3254693299137,-1.0,0.0,,,1.0,1.0
1.750538658127104E9,37.693016052246094,-121.8111343383789,396.3254693299137,-1.0,0.0,,,1.0,1.0
1.750538659127178E9,37.693016052246094,-121.8111343383789,395.9973653157548,-1.0,0.0,,,1.0,1.0
1.750538660130358E9,37.693016052246094,-121.8111343383789,396.3254693299137,-1.0,0.0,,,1.0,1.0
1.7505386611283588E9,37.693016052246094,-121.8111343383789,396.6502692755748,-1.0,0.0,,,1.0,1.0
1.750538663132726E9,37.693016052246094,-121.8111343383789,395.9973653157548,-1.0,0.0,,,1.0,1.0
1.7505386641279101E9,37.69301986694336,-121.8111343383789,395.66928633241787,-1.0,0.0,,,1.0,1.0
1.750538666127491E9,37.69301986694336,-121.81112670898438,395.66928633241787,-1.0,0.0,,,1.0,1.0
1.750538667127475E9,37.69301986694336,-121.81112670898438,395.0098493280682,-1.0,0.0,,,1.0,1.0
1.7505386691271439E9,37.69301986694336,-121.8111343383789,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.7505386711270251E9,37.693016052246094,-121.8111343383789,395.34120734908095,-1.0,0.0,,,1.0,1.0
1.750538672127149E9,37.693016052246094,-121.8111343383789,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.75053867312718E9,37.693016052246094,-121.8111343383789,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.7505386741287231E9,37.693016052246094,-121.8111343383789,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.750538675127223E9,37.693016052246094,-121.8111343383789,394.6850493824071,-1.0,0.0,,,1.0,1.0
1.750538676129201E9,37.693016052246094,-121.8111343383789,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.750538677127351E9,37.693016052246094,-121.8111343383789,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.750538679126737E9,37.69301986694336,-121.8111343383789,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.7505386801270409E9,37.69301986694336,-121.8111343383789,391.72900943305507,-1.0,0.0,,,1.0,1.0
1.750538681127297E9,37.69301986694336,-121.8111343383789,391.404209487394,-1.0,0.0,,,1.0,1.0
1.750538683126988E9,37.69301986694336,-121.81112670898438,392.06036745406783,-1.0,0.0,,,1.0,1.0
1.7505386841272922E9,37.69301986694336,-121.81112670898438,392.38844643740475,-1.0,0.0,,,1.0,1.0
1.750538685128392E9,37.693016052246094,-121.8111343383789,393.36942938056166,-1.0,0.0,,,1.0,1.0
1.750538686129566E9,37.693016052246094,-121.8111343383789,394.0288663849113,-1.0,0.0,,,1.0,1.0
1.750538687133727E9,37.693016052246094,-121.8111343383789,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.750538689127046E9,37.693016052246094,-121.8111343383789,394.3569453682482,-1.0,0.0,,,1.0,1.0
1.7505386901333652E9,37.693016052246094,-121.8111343383789,394.0288663849113,-1.0,0.0,,,1.0,1.0
