Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69047164916992,-121.81246948242188,"KLVK",37.689918518066406,-121.81246948242188,1754270307203,1754277242325,6935.122102737427,97.85931383405351,"None","iPad","iPad16,1","18.5",1.0,"Sentry",1375.8696504636803,0.0,4.542473939251814,163.4329966182256,1.0,1.8559808988051392,"iOS","KRHV CALAVERAS RESERVOIR-VPCAL KLVK 6500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7542744751712399E9,37.32170104980469,-121.80852508544922,458.0019652999913,318.87005240892194,75.6149140074186,,,1.3329999446868896,1.0
1.754274476171506E9,37.321964263916016,-121.80882263183594,447.178487702617,318.8706307966007,75.58328138330629,,,1.3329999446868896,1.0
1.754274477171589E9,37.32223129272461,-121.80909729003906,437.0078640034188,318.7998335060948,75.03978071233695,,,1.3329999446868896,1.0
1.75427447817165E9,37.32249450683594,-121.80937957763672,427.1653443183794,319.54948792396743,74.66887240282544,,,1.3329999446868896,1.0
1.75427447915274E9,37.322757720947266,-121.80966186523438,418.30708661417276,320.14978956409243,73.47250490185323,,,1.3329999446868896,1.0
1.754274480175092E9,37.323020935058594,-121.8099365234375,411.0892488574727,320.8494877567247,72.9496192634707,,,1.3329999446868896,1.0
1.7542744811653671E9,37.32328414916992,-121.8102035522461,404.52756906744645,321.16967147803354,71.50496341913124,,,1.3329999446868896,1.0
1.754274482168941E9,37.32353973388672,-121.81045532226562,398.950126227431,321.9295583125237,70.56577196692491,,,1.3329999446868896,1.0
1.7542744831782851E9,37.32379913330078,-121.81069946289062,390.41994750656124,322.7305962817665,69.9742698757095,,,1.3329999446868896,1.0
1.7542744851772242E9,37.324317932128906,-121.81117248535156,365.48229027295014,324.28994697930244,68.95062854538047,,,1.3329999446868896,1.0
1.754274486176476E9,37.32457733154297,-121.8114013671875,353.3464466805842,324.50081613108523,68.61635212821058,,,1.3329999446868896,1.0
1.754274487177662E9,37.32483673095703,-121.8116455078125,341.53542806470136,324.6901673810923,68.58637071732467,,,1.3329999446868896,1.0
1.7542744891778688E9,37.325347900390625,-121.8121109008789,319.22573179710537,324.1999430158477,68.04602972183518,,,1.3329999446868896,1.0
