Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.690120697021484,-121.81243133544922,"KLVK",37.69006700601651,-121.81216539029455,1757284027182,1757289777281,5750.098973035812,84.63656934437564,"None","iPad","iPad16,1","18.6.2",0.85,"Sentry",414.8880058479309,1.0,3.014305043990201,22.91265955065,1.0,1.4854750309595766,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.757284059185512E9,37.69047164916992,-121.81243133544922,437.33596801757767,-1.0,0.0,,,1.0,1.0
1.757284060146879E9,37.69049835205078,-121.81243133544922,437.0078640034188,-1.0,0.0,,,1.0,1.0
1.757284061146837E9,37.69052505493164,-121.81243133544922,436.35170603674493,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840621541882E9,37.6905517578125,-121.81243133544922,435.6955480700711,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840632816858E9,37.69057846069336,-121.81243133544922,435.36744405591224,-1.0,0.0,,,1.0,1.3329999446868896
1.757284065158E9,37.690643310546875,-121.81243133544922,435.36744405591224,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840661494699E9,37.690673828125,-121.81243133544922,435.6955480700711,-1.0,0.0,,,1.0,1.3329999446868896
1.757284067147912E9,37.690704345703125,-121.81243133544922,435.0360860348995,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840681480598E9,37.69073486328125,-121.81243133544922,435.0360860348995,359.844474383079,7.161149513025035,,,1.0,1.3329999446868896
1.757284069179033E9,37.69076919555664,-121.81243133544922,434.37992806822564,0.029864883315357294,7.458532113715641,,,1.0,1.3329999446868896
1.757284070147671E9,37.69080352783203,-121.81243133544922,434.05512812256455,0.16797754525721062,7.293336052057714,,,1.0,1.3329999446868896
1.757284071147059E9,37.690834045410156,-121.81243133544922,433.0708661417318,-1.0,0.0,,,1.0,1.3329999446868896
1.757284072147094E9,37.69086456298828,-121.81243133544922,430.44618421339254,-1.0,0.0,,,1.0,1.3329999446868896
1.757284073148188E9,37.690895080566406,-121.81243133544922,428.14960629921217,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840741878939E9,37.69092559814453,-121.81243133544922,427.1653443183794,358.00350499712096,7.476677057491165,,,1.0,1.3329999446868896
1.757284075232338E9,37.69095993041992,-121.81243133544922,426.1778283306928,358.99298202658224,7.078631145928734,,,1.0,1.3329999446868896
1.7572840771532512E9,37.69102478027344,-121.81243133544922,423.8845044233663,-1.0,0.0,,,1.0,1.3329999446868896
1.75728407815717E9,37.69105911254883,-121.81243133544922,423.22834645669246,0.6554613456667715,7.476515053609234,,,1.0,1.3329999446868896
1.7572840801481462E9,37.691123962402344,-121.81243133544922,423.5564254400294,0.8728598776852444,7.018092780121975,,,1.0,1.3329999446868896
1.757284081148553E9,37.691158294677734,-121.81243133544922,422.8969884356797,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840821470308E9,37.69118881225586,-121.81243133544922,423.22834645669246,-1.0,0.0,,,1.0,1.3329999446868896
1.757284083148257E9,37.691219329833984,-121.81243133544922,422.8969884356797,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840841568918E9,37.69124984741211,-121.81243133544922,422.5721884900186,-1.0,0.0,,,1.0,1.3329999446868896
1.757284086148571E9,37.691307067871094,-121.81243133544922,422.8969884356797,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840871479778E9,37.69133758544922,-121.81243133544922,423.5564254400294,-1.0,0.0,,,1.0,1.3329999446868896
1.757284088148223E9,37.691368103027344,-121.81243133544922,424.86876640419905,-1.0,0.0,,,1.0,1.3329999446868896
1.757284089148378E9,37.69139862060547,-121.81243133544922,424.86876640419905,-1.0,0.0,,,1.0,1.3329999446868896
1.757284090147093E9,37.69142532348633,-121.81243133544922,425.196845387536,-1.0,0.0,,,1.0,1.3329999446868896
1.757284091163286E9,37.69145584106445,-121.81241607666016,426.8372653350425,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840922353048E9,37.69148254394531,-121.81243133544922,426.8372653350425,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840931473389E9,37.69150924682617,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.757284094148724E9,37.691532135009766,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.7572840951561751E9,37.69155502319336,-121.81241607666016,426.8372653350425,-1.0,0.0,,,1.0,1.3329999446868896
1.757284096204087E9,37.69157791137695,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.757284097157969E9,37.69159698486328,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.757284098169016E9,37.69160842895508,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.757284099149013E9,37.69161605834961,-121.81241607666016,428.14960629921217,-1.0,0.0,,,1.0,1.3329999446868896
1.757284100150208E9,37.691619873046875,-121.81241607666016,428.805764265886,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841011553612E9,37.69162368774414,-121.81241607666016,430.1148261923798,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841021483889E9,37.691627502441406,-121.81241607666016,430.77428822755144,-1.0,0.0,,,1.0,1.3329999446868896
1.757284103150476E9,37.691627502441406,-121.81241607666016,431.0990881732125,-1.0,0.0,,,1.0,1.3329999446868896
1.757284104162581E9,37.69163131713867,-121.81241607666016,431.75524613988637,-1.0,0.0,,,1.0,1.3329999446868896
1.757284105266076E9,37.69163513183594,-121.81241607666016,432.41470817505797,-1.0,0.0,,,1.0,1.3329999446868896
1.757284107147276E9,37.6916389465332,-121.81241607666016,433.72702410840566,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841081482139E9,37.6916389465332,-121.81241607666016,434.37992806822564,-1.0,0.0,,,1.0,1.3329999446868896
1.75728410914884E9,37.69164276123047,-121.81241607666016,434.7112860892384,-1.0,0.0,,,1.0,1.3329999446868896
1.757284110157549E9,37.69164276123047,-121.81241607666016,435.36744405591224,-1.0,0.0,,,1.0,1.3329999446868896
1.757284112148759E9,37.691646575927734,-121.81241607666016,435.0360860348995,-1.0,0.0,,,1.0,1.0
1.757284113170751E9,37.691646575927734,-121.81241607666016,434.7112860892384,-1.0,0.0,,,1.0,1.0
1.7572841151481872E9,37.691646575927734,-121.81241607666016,434.05512812256455,-1.0,0.0,,,1.0,1.0
1.757284116148542E9,37.691646575927734,-121.81241607666016,433.72702410840566,-1.0,0.0,,,1.0,1.0
1.757284117175105E9,37.691646575927734,-121.81241607666016,433.72702410840566,-1.0,0.0,,,1.0,1.0
1.757284118245091E9,37.691646575927734,-121.81241607666016,433.3956660873929,-1.0,0.0,,,1.0,1.0
1.757284119149105E9,37.691650390625,-121.81241607666016,432.73950812071905,-1.0,0.0,,,1.0,1.0
1.757284120148906E9,37.691650390625,-121.81241607666016,432.41470817505797,-1.0,0.0,,,1.0,1.0
1.7572841211487641E9,37.691650390625,-121.81241607666016,431.75524613988637,-1.0,0.0,,,1.0,1.0
1.7572841221481261E9,37.691654205322266,-121.81241607666016,431.0990881732125,-1.0,0.0,,,1.0,1.0
1.757284123157565E9,37.69165802001953,-121.81241607666016,431.0990881732125,-1.0,0.0,,,1.0,1.0
1.7572841241494532E9,37.6916618347168,-121.81241607666016,430.77428822755144,-1.0,0.0,,,1.0,1.0
1.757284126148468E9,37.69167709350586,-121.81241607666016,430.77428822755144,-1.0,0.0,,,1.0,1.0
1.757284127147537E9,37.691688537597656,-121.81241607666016,430.44618421339254,-1.0,0.0,,,1.0,1.0
1.757284128511198E9,37.69169998168945,-121.81241607666016,430.1148261923798,-1.0,0.0,,,1.0,1.0
1.757284129163364E9,37.69171142578125,-121.81241607666016,429.7900262467187,-1.0,0.0,,,1.0,1.0
1.7572841301648278E9,37.69173049926758,-121.81241607666016,429.7900262467187,-1.0,0.0,,,1.0,1.0
1.757284132150144E9,37.691768646240234,-121.81243133544922,428.4776852825491,-1.0,0.0,,,1.0,1.3329999446868896
1.757284134148907E9,37.69181823730469,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.75728413514906E9,37.69184494018555,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.75728413616371E9,37.69186782836914,-121.81241607666016,426.8372653350425,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841371490932E9,37.69189453125,-121.81241607666016,427.1653443183794,-1.0,0.0,,,1.0,1.3329999446868896
1.757284138148709E9,37.691917419433594,-121.81241607666016,426.8372653350425,-1.0,0.0,,,1.0,1.3329999446868896
1.757284139196912E9,37.69194030761719,-121.8124008178711,426.1778283306928,-1.0,0.0,,,1.0,1.3329999446868896
1.757284141148929E9,37.691986083984375,-121.81239318847656,425.196845387536,-1.0,0.0,,,1.0,1.0
1.757284142154406E9,37.6920051574707,-121.8123779296875,424.5374083831863,-1.0,0.0,,,1.0,1.0
1.757284143149473E9,37.69202423095703,-121.8123550415039,423.5564254400294,-1.0,0.0,,,1.0,1.0
1.757284144149428E9,37.692039489746094,-121.81232452392578,422.5721884900186,-1.0,0.0,,,1.0,1.3329999446868896
1.757284145149081E9,37.692047119140625,-121.81231689453125,421.58792650918593,-1.0,0.0,,,1.0,1.3329999446868896
1.757284146148387E9,37.692054748535156,-121.8122787475586,421.91600549252286,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841471674519E9,37.69205856323242,-121.81224060058594,421.91600549252286,-1.0,0.0,,,1.0,1.3329999446868896
1.757284148148288E9,37.69205856323242,-121.81221008300781,421.58792650918593,-1.0,0.0,,,1.0,1.3329999446868896
1.757284149163013E9,37.69205856323242,-121.81217193603516,421.2565684881732,-1.0,0.0,,,1.0,1.6660000085830688
1.757284150148641E9,37.69205856323242,-121.81214904785156,420.9317685425121,-1.0,0.0,,,1.0,1.6660000085830688
1.7572841511489139E9,37.69205856323242,-121.8121109008789,420.6036645283532,-1.0,0.0,,,1.0,1.6660000085830688
1.7572841521485581E9,37.692054748535156,-121.81207275390625,420.27558554501627,90.6925525919875,7.0761110630837445,,,1.0,1.6660000085830688
1.7572841531492639E9,37.692054748535156,-121.81201934814453,420.6036645283532,90.9288003224214,7.554772144812038,,,1.0,1.6660000085830688
1.757284154148827E9,37.69205093383789,-121.81196594238281,419.94750656167935,90.81865362385156,8.026953610711,,,1.0,1.6660000085830688
1.757284155172914E9,37.69205093383789,-121.81192779541016,419.94750656167935,90.35124486050506,7.927146920462146,,,1.0,1.6660000085830688
1.7572841571491861E9,37.692047119140625,-121.81183624267578,420.6036645283532,90.51452832426094,7.359692021453735,,,1.0,1.6660000085830688
1.757284158147959E9,37.692047119140625,-121.81179809570312,421.2565684881732,90.84750889656459,7.228004409651328,,,1.0,1.6660000085830688
1.757284159149384E9,37.692047119140625,-121.81175231933594,421.58792650918593,91.25290945750315,7.378654090939369,,,1.0,1.6660000085830688
1.75728416016875E9,37.69204330444336,-121.81171417236328,421.58792650918593,90.42814305433902,7.283788619652782,,,1.0,1.6660000085830688
1.757284161229981E9,37.69204330444336,-121.81167602539062,421.91600549252286,90.0,7.192224705689728,,,1.0,2.0
1.757284162557046E9,37.69204330444336,-121.81163787841797,422.2440844758597,-1.0,0.0,,,1.0,2.0
1.75728416414882E9,37.692039489746094,-121.81156158447266,422.2440844758597,-1.0,0.0,,,1.0,2.0
1.757284165149087E9,37.69204330444336,-121.8115234375,421.58792650918593,-1.0,0.0,,,1.0,2.0
1.7572841661488152E9,37.692047119140625,-121.81149291992188,422.5721884900186,-1.0,0.0,,,1.0,2.0
1.7572841671496801E9,37.69205856323242,-121.81147003173828,422.5721884900186,-1.0,0.0,,,1.0,2.0
1.757284168164053E9,37.69206619262695,-121.81143951416016,422.5721884900186,-1.0,0.0,,,1.0,2.0
1.7572841691922688E9,37.692081451416016,-121.81143188476562,422.5721884900186,-1.0,0.0,,,1.0,2.0
1.757284170290306E9,37.69209671020508,-121.8114013671875,419.94750656167935,-1.0,0.0,,,1.0,2.0
1.757284172154004E9,37.692138671875,-121.81139373779297,418.30708661417276,-1.0,0.0,,,1.0,1.6660000085830688
1.757284173148525E9,37.69216537475586,-121.81139373779297,418.30708661417276,-1.0,0.0,,,1.0,1.6660000085830688
1.757284174156798E9,37.69219207763672,-121.8113784790039,417.650928647499,-1.0,0.0,,,1.0,1.6660000085830688
1.757284175147293E9,37.69222640991211,-121.8113784790039,417.97572859316006,-1.0,0.0,,,1.0,1.6660000085830688
1.757284176148957E9,37.692256927490234,-121.8113784790039,417.650928647499,1.5574135096808204,7.15210202345051,,,1.0,1.6660000085830688
1.757284177248744E9,37.692291259765625,-121.8113784790039,417.650928647499,0.226822954856809,7.365284554215054,,,1.0,1.3329999446868896
1.7572841782499208E9,37.692325592041016,-121.8113784790039,417.3228246333401,359.8504810858186,7.448837482319244,,,1.0,1.3329999446868896
1.757284180261066E9,37.6923942565918,-121.8113784790039,416.66666666666623,-1.0,0.0,,,1.0,1.3329999446868896
1.757284182247607E9,37.69245529174805,-121.81136322021484,416.0105086999924,-1.0,0.0,,,1.0,1.3329999446868896
1.757284183248509E9,37.692481994628906,-121.81136322021484,416.0105086999924,-1.0,0.0,,,1.0,1.3329999446868896
1.757284184284277E9,37.692508697509766,-121.81135559082031,416.0105086999924,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841853315501E9,37.692527770996094,-121.81132507324219,415.6824046858335,-1.0,0.0,,,1.0,1.3329999446868896
1.757284187247705E9,37.692569732666016,-121.811279296875,415.02624671915964,-1.0,0.0,,,1.0,1.3329999446868896
1.7572841882482738E9,37.692588806152344,-121.81124877929688,415.02624671915964,-1.0,0.0,,,1.0,1.3329999446868896
1.757284189248909E9,37.69260787963867,-121.81124114990234,414.69488869814694,-1.0,0.0,,,1.0,1.3329999446868896
1.757284190248651E9,37.692626953125,-121.81120300292969,414.3700887524858,-1.0,0.0,,,1.0,1.6660000085830688
1.7572841912488852E9,37.69264602661133,-121.81117248535156,414.04198473832696,-1.0,0.0,,,1.0,1.6660000085830688
1.757284192252918E9,37.692665100097656,-121.81114959716797,413.71390575499004,-1.0,0.0,,,1.0,1.6660000085830688
1.75728419327139E9,37.692684173583984,-121.81112670898438,413.71390575499004,-1.0,0.0,,,1.0,1.6660000085830688
1.7572841952489939E9,37.692726135253906,-121.81108856201172,415.02624671915964,-1.0,0.0,,,1.0,1.6660000085830688
1.757284196248332E9,37.6927490234375,-121.81107330322266,414.3700887524858,-1.0,0.0,,,1.0,1.6660000085830688
1.7572841972486792E9,37.692771911621094,-121.81107330322266,412.72966880497927,-1.0,0.0,,,1.0,1.6660000085830688
1.757284198248785E9,37.69279479980469,-121.81107330322266,411.41404880313377,-1.0,0.0,,,1.0,1.6660000085830688
1.757284199265434E9,37.69281768798828,-121.8110580444336,410.4330658599769,-1.0,0.0,,,1.0,1.3329999446868896
1.75728420024947E9,37.69283676147461,-121.81107330322266,410.10498687664,-1.0,0.0,,,1.0,1.3329999446868896
1.757284202258672E9,37.69287109375,-121.81108856201172,410.10498687664,-1.0,0.0,,,1.0,1.3329999446868896
1.757284204249059E9,37.69288635253906,-121.81109619140625,410.4330658599769,-1.0,0.0,,,1.0,1.3329999446868896
1.757284205254148E9,37.69289016723633,-121.81112670898438,411.41404880313377,-1.0,0.0,,,1.0,1.3329999446868896
1.757284206303916E9,37.692893981933594,-121.81112670898438,412.4015647908204,-1.0,0.0,,,1.0,1.3329999446868896
1.75728420824862E9,37.69289779663086,-121.81114959716797,413.71390575499004,-1.0,0.0,,,1.0,1.3329999446868896
1.757284209249167E9,37.69289779663086,-121.81114959716797,414.69488869814694,-1.0,0.0,,,1.0,1.3329999446868896
1.7572842102491112E9,37.69289779663086,-121.81114959716797,414.69488869814694,-1.0,0.0,,,1.0,1.3329999446868896
1.757284211250108E9,37.69289779663086,-121.81116485595703,415.02624671915964,-1.0,0.0,,,1.0,1.3329999446868896
1.75728421225563E9,37.69289779663086,-121.81114959716797,415.02624671915964,-1.0,0.0,,,1.0,1.3329999446868896
1.7572842132509441E9,37.69289779663086,-121.81114959716797,415.02624671915964,-1.0,0.0,,,1.0,1.3329999446868896
1.7572842152486901E9,37.69289779663086,-121.81116485595703,415.35432570249657,-1.0,0.0,,,1.0,1.6660000085830688
1.757284216474177E9,37.69289779663086,-121.81116485595703,415.35432570249657,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757284217249302E9,37.69289779663086,-121.81116485595703,415.6824046858335,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7572842182491732E9,37.69289779663086,-121.81116485595703,415.6824046858335,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.75728421927234E9,37.69289779663086,-121.81116485595703,416.0105086999924,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757284221249167E9,37.69289779663086,-121.81116485595703,417.3228246333401,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.75728422224823E9,37.69289779663086,-121.81116485595703,417.97572859316006,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757284223249381E9,37.69289779663086,-121.81116485595703,418.6351655975097,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.75728422424839E9,37.69289779663086,-121.81116485595703,418.6351655975097,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757284225254852E9,37.69289779663086,-121.81116485595703,418.30708661417276,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.7572842262716908E9,37.69289779663086,-121.81116485595703,418.6351655975097,-1.0,0.0,,,1.3329999446868896,1.6660000085830688
1.757284227276556E9,37.69289779663086,-121.81116485595703,418.6351655975097,-1.0,0.0,,,1.3329999446868896,2.0
1.757284228323936E9,37.69289779663086,-121.81116485595703,418.6351655975097,-1.0,0.0,,,1.3329999446868896,2.0
1.757284230249457E9,37.69289779663086,-121.81116485595703,418.30708661417276,-1.0,0.0,,,1.3329999446868896,2.0
1.757284231251021E9,37.69289779663086,-121.81116485595703,418.30708661417276,-1.0,0.0,,,1.3329999446868896,2.0
1.757284232264507E9,37.69289779663086,-121.81116485595703,418.30708661417276,-1.0,0.0,,,1.3329999446868896,2.0
1.757284234249372E9,37.692893981933594,-121.81116485595703,418.6351655975097,-1.0,0.0,,,1.3329999446868896,2.0
1.757284235248735E9,37.69289779663086,-121.81116485595703,418.30708661417276,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842362532291E9,37.692893981933594,-121.81116485595703,418.9632445808466,-1.0,0.0,,,1.3329999446868896,2.0
1.757284238249261E9,37.692893981933594,-121.81116485595703,419.6161485406666,-1.0,0.0,,,1.3329999446868896,2.0
1.757284239249232E9,37.692893981933594,-121.81116485595703,419.6161485406666,-1.0,0.0,,,1.3329999446868896,2.0
1.757284240249316E9,37.692893981933594,-121.81116485595703,420.27558554501627,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842412492251E9,37.692893981933594,-121.81116485595703,421.2565684881732,-1.0,0.0,,,1.3329999446868896,2.0
1.75728424224944E9,37.69289016723633,-121.81116485595703,421.2565684881732,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842432496471E9,37.69289016723633,-121.81116485595703,421.91600549252286,-1.0,0.0,,,1.3329999446868896,2.0
1.757284244253633E9,37.69289016723633,-121.81116485595703,421.91600549252286,-1.0,0.0,,,1.3329999446868896,2.0
1.757284245268653E9,37.69289016723633,-121.81116485595703,421.91600549252286,-1.0,0.0,,,1.3329999446868896,2.0
1.757284247249391E9,37.69289016723633,-121.81116485595703,421.2565684881732,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842482500849E9,37.692893981933594,-121.81116485595703,420.9317685425121,-1.0,0.0,,,1.3329999446868896,2.0
1.757284249305369E9,37.692893981933594,-121.81116485595703,421.2565684881732,-1.0,0.0,,,1.3329999446868896,2.0
1.757284251262385E9,37.692893981933594,-121.81116485595703,421.2565684881732,-1.0,0.0,,,1.3329999446868896,2.0
1.757284253249979E9,37.692893981933594,-121.81116485595703,420.9317685425121,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842542498832E9,37.692893981933594,-121.81116485595703,420.6036645283532,-1.0,0.0,,,1.3329999446868896,2.0
1.757284255249501E9,37.692893981933594,-121.81116485595703,420.6036645283532,-1.0,0.0,,,1.3329999446868896,2.0
1.757284256249346E9,37.692893981933594,-121.81116485595703,420.27558554501627,-1.0,0.0,,,1.3329999446868896,2.0
1.757284257249088E9,37.692893981933594,-121.81116485595703,419.94750656167935,-1.0,0.0,,,1.3329999446868896,2.0
1.757284258262388E9,37.692893981933594,-121.81116485595703,419.6161485406666,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842592612429E9,37.692893981933594,-121.81116485595703,419.94750656167935,-1.0,0.0,,,1.3329999446868896,2.0
1.757284261249659E9,37.692893981933594,-121.81116485595703,420.27558554501627,-1.0,0.0,,,1.3329999446868896,2.0
1.757284262249772E9,37.692893981933594,-121.81116485595703,420.27558554501627,-1.0,0.0,,,1.3329999446868896,2.0
1.757284263248996E9,37.69289016723633,-121.81116485595703,420.27558554501627,-1.0,0.0,,,1.3329999446868896,2.0
1.757284264255759E9,37.692893981933594,-121.81116485595703,420.27558554501627,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842662504349E9,37.69289016723633,-121.81116485595703,420.9317685425121,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842672507129E9,37.69289016723633,-121.81116485595703,421.2565684881732,-1.0,0.0,,,1.3329999446868896,2.0
1.75728426925039E9,37.69289016723633,-121.81116485595703,421.58792650918593,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842702669659E9,37.69289016723633,-121.81116485595703,422.2440844758597,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842713137E9,37.69288635253906,-121.81116485595703,423.22834645669246,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842732514029E9,37.69288635253906,-121.81116485595703,424.2126084375252,-1.0,0.0,,,1.3329999446868896,2.0
1.757284274251028E9,37.69288635253906,-121.81116485595703,424.2126084375252,-1.0,0.0,,,1.3329999446868896,2.0
1.757284275250567E9,37.69288635253906,-121.81116485595703,424.2126084375252,-1.0,0.0,,,1.3329999446868896,2.0
1.757284276254745E9,37.69288635253906,-121.81116485595703,424.2126084375252,-1.0,0.0,,,1.3329999446868896,2.0
1.757284277257405E9,37.69288635253906,-121.81116485595703,424.2126084375252,-1.0,0.0,,,1.3329999446868896,2.0
1.75728427925037E9,37.69288635253906,-121.81116485595703,424.2126084375252,-1.0,0.0,,,1.3329999446868896,2.0
1.7572842802523952E9,37.69288635253906,-121.81116485595703,424.5374083831863,-1.0,0.0,,,1.3329999446868896,2.0
1.757284281294303E9,37.69288635253906,-121.81116485595703,424.86876640419905,-1.0,0.0,,,1.3329999446868896,2.0
1.757284282253429E9,37.69288635253906,-121.81116485595703,424.86876640419905,-1.0,0.0,,,1.3329999446868896,2.0
1.757284283273622E9,37.69288635253906,-121.81116485595703,424.86876640419905,-1.0,0.0,,,1.3329999446868896,2.0
1.757284285251292E9,37.6928825378418,-121.81117248535156,424.86876640419905,-1.0,0.0,,,1.3329999446868896,2.0
