Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69118881225586,-121.8124771118164,"KLVK",37.689762115478516,-121.81250762939453,1747513707251,1747520035379,6328.127731800079,114.7285389725196,"None","iPad","iPad16,1","18.5",0.95,"Sentry",2.6659998893737793,1.0,1.0818029043280963,5.0,1.0,1.0238032991214863,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.747515336159302E9,37.970237731933594,-121.64129638671875,4227.034200833534,310.63009105206714,78.86749056951889,,,1.0,1.0
1.7475153371903028E9,37.97047805786133,-121.64163970947266,4221.784937100143,312.4992950521804,79.1341744696838,,,1.0,1.0
1.747515338209465E9,37.97072982788086,-121.6419677734375,4213.9108412534815,314.4494961028873,79.54081518951143,,,1.0,1.0
1.747515339207541E9,37.97099304199219,-121.64230346679688,4202.755905511806,315.0,79.91925617974634,,,1.0,1.0
1.747515340184622E9,37.97125244140625,-121.64263916015625,4190.616958097518,315.40065061073216,79.41262947691192,,,1.0,1.0
1.7475153411736178E9,37.97151565551758,-121.64295959472656,4179.1340184649725,315.8991296246839,79.00806287327958,,,1.0,1.0
1.747515342228293E9,37.971778869628906,-121.64328002929688,4167.979082723297,316.25996818985385,78.76172140445085,,,1.0,1.0
1.747515343184313E9,37.9720458984375,-121.64360046386719,4158.464566929129,316.7298190963706,78.63693918780807,,,1.0,1.0
1.7475153441848722E9,37.97230911254883,-121.64390563964844,4148.62204724409,316.85985874312007,78.34960902236485,,,1.0,1.0
1.747515345190161E9,37.97257614135742,-121.64422607421875,4138.45152366818,317.4300398159295,78.28939348169064,,,1.0,1.0
1.747515346234236E9,37.972843170166016,-121.64453125,4128.937007874011,317.46005961051696,77.94307658646815,,,1.0,1.0
1.747515347209965E9,37.97311019897461,-121.64483642578125,4120.406904245608,317.4103265998741,77.72008399308956,,,1.0,1.0
1.747515349160108E9,37.9736328125,-121.64545440673828,4118.43848040723,317.0497579805702,76.24312935990734,,,1.0,1.0
1.747515350277369E9,37.9738883972168,-121.64574432373047,4124.015748031492,317.05946231389026,75.00436127066486,,,1.0,1.0
1.747515352190126E9,37.974388122558594,-121.6463394165039,4130.577427821518,316.01966934663363,72.37230954083225,,,1.0,1.0
1.7475153533611732E9,37.97462463378906,-121.6466293334961,4131.23343560326,314.50923523183883,70.44737104337369,,,1.0,1.0
1.74751535436064E9,37.974849700927734,-121.64692687988281,4134.186271607402,315.40098478625544,68.93726844942213,,,1.0,1.0
1.747515355360749E9,37.97507858276367,-121.6471939086914,4135.498687664038,315.9098217298657,67.95175399148033,,,1.0,1.0
1.747515356244235E9,37.975303649902344,-121.6474609375,4134.842679882296,316.3098043639141,66.98616565752268,,,1.0,1.0
1.7475153582137032E9,37.97574234008789,-121.64801025390625,4134.842679882296,315.4505850852333,65.01887547474529,,,1.0,1.0
1.747515359212575E9,37.975955963134766,-121.64826965332031,4131.561839987283,315.8589313970799,64.36708562501767,,,1.0,1.0
1.747515360184451E9,37.97616958618164,-121.6485366821289,4125.000160197256,315.50058951932783,64.50251079450182,,,1.0,1.0
1.747515361190178E9,37.97638702392578,-121.6488037109375,4116.14165218483,316.06048532656774,64.98263816840328,,,1.0,1.0
1.747515362159996E9,37.97660446166992,-121.64906311035156,4107.283544665555,316.8402008927477,65.7889016774518,,,1.0,1.0
1.74751536322316E9,37.976829528808594,-121.64933013916016,4097.441024980516,317.0897294721555,66.90732087742873,,,1.0,1.0
1.747515364212016E9,37.97705841064453,-121.64959716796875,4084.9736731822054,317.10079247039255,67.7550599950006,,,1.0,1.0
1.7475153651902552E9,37.977291107177734,-121.64987182617188,4071.5223097112817,316.6503294666736,69.01231382975102,,,1.0,1.0
1.747515366360712E9,37.97752380371094,-121.65015411376953,4061.351786135371,316.98100027047747,69.78274712304506,,,1.0,1.0
1.7475153681848922E9,37.978004455566406,-121.65070343017578,4047.900422664448,317.9504546968036,70.12401756114899,,,1.0,1.0
1.747515369190211E9,37.978248596191406,-121.65098571777344,4043.6351706036703,318.4999324293439,70.40566565817767,,,1.0,1.0
